player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590402,J. Hutson,26,11,15,1,2,1,1,1,2,3,4,1,0,1,1,24,Northern Iowa,Montana,TRUE,TRUE,2024-12-16,H
5107887,T. Campbell,26,4,5,2,2,0,0,1,1,2,4,1,0,1,3,10,Northern Iowa,Montana,TRUE,TRUE,2024-12-16,H
4897474,B. Schwieger,33,1,3,0,2,1,2,0,4,4,2,1,1,2,2,3,Northern Iowa,Montana,TRUE,TRUE,2024-12-16,H
4838704,L. Bond III,34,12,15,4,5,9,9,0,3,3,2,2,1,0,0,37,Northern Iowa,Montana,TRUE,TRUE,2024-12-16,H
4703914,T. Anderson,29,6,8,0,2,1,4,1,3,4,2,2,1,1,2,13,Northern Iowa,Montana,TRUE,TRUE,2024-12-16,H
5241409,W. Hornseth,13,2,2,0,0,1,2,0,2,2,2,0,0,1,0,5,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5176385,K. Pock,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5176383,W. Rubin,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
4897480,Ch. Courbat,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5241408,M. Weisbrod,12,3,5,3,4,0,0,0,2,2,1,0,0,0,3,9,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5241407,R. Born,11,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5107889,H. Jacobson,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
5107888,C. Miller,3,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
NA,TEAM,NA,40,58,11,19,13,18,7,19,26,19,7,3,7,14,104,Northern Iowa,Montana,TRUE,FALSE,2024-12-16,H
