player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Knowling,F,33,4,6,0,0,0,0,0,4,4,0,0,0,4,0,8,TRUE,2022-02-26,Cornell,A
I. Kelly,F,25,1,5,0,1,4,5,1,4,5,2,0,1,2,3,6,TRUE,2022-02-26,Cornell,A
B. Mbeng,G,26,2,8,0,3,1,4,0,2,2,2,2,0,2,5,5,TRUE,2022-02-26,Cornell,A
A. Swain,G,30,5,11,1,6,2,2,0,3,3,1,1,0,5,4,13,TRUE,2022-02-26,Cornell,A
J. Gabbidon,G,31,6,13,1,4,2,3,1,2,3,1,1,0,2,3,15,TRUE,2022-02-26,Cornell,A
Y. Basa-Ama,F,14,2,5,0,0,0,1,4,4,8,1,0,2,2,0,4,FALSE,2022-02-26,Cornell,A
J. Poulakidas,G,7,2,3,1,2,0,0,0,1,1,0,0,0,0,0,5,FALSE,2022-02-26,Cornell,A
A. Mahoney,G,20,1,4,1,3,3,4,0,2,2,1,0,0,2,1,6,FALSE,2022-02-26,Cornell,A
M. Feinberg,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-26,Cornell,A
M. Cotton,G,13,1,3,1,1,0,0,2,1,3,0,0,0,1,1,3,FALSE,2022-02-26,Cornell,A
TEAM,NA,NA,24,58,5,20,12,19,13,31,44,8,4,3,20,17,65,FALSE,2022-02-26,Cornell,A
