date,game_id,home,away
2015-01-31,400585817,West Virginia,Texas Tech
2015-01-31,400585818,Iowa State,TCU
2015-01-31,400585819,Kansas,Kansas State
2015-01-31,400585820,Baylor,Texas
2015-01-31,400585821,Oklahoma State,Oklahoma
2015-01-31,400586048,Portland State,Montana State
2015-01-31,400586049,Eastern Washington,Idaho
2015-01-31,400586050,Sacramento State,Montana
2015-01-31,400586263,Iona,Saint Peter's
2015-01-31,400586436,Indiana State,Bradley
2015-01-31,400586437,Loyola Chicago,Illinois State
2015-01-31,400586438,Missouri State,Southern Illinois
2015-01-31,400586439,Northern Iowa,Wichita State
2015-01-31,400586440,Drake,Evansville
2015-01-31,400586806,Temple,Tulane
2015-01-31,400586808,Gonzaga,Memphis
2015-01-31,400586809,SMU,UCF
2015-01-31,400586988,Omaha,Purdue Fort Wayne
2015-01-31,400586989,South Dakota,Oral Roberts
2015-01-31,400586990,South Dakota State,Denver
2015-01-31,400587165,Lehigh,Boston University
2015-01-31,400587166,Army,Loyola (MD)
2015-01-31,400587167,Bucknell,Colgate
2015-01-31,400587168,Navy,Lafayette
2015-01-31,400587325,Pacific,Loyola Marymount
2015-01-31,400587326,Saint Mary's,Pepperdine
2015-01-31,400587327,San Diego,San Francisco
2015-01-31,400587328,BYU,Santa Clara
2015-01-31,400587529,Bowling Green,Akron
2015-01-31,400587530,Miami (OH),Ball State
2015-01-31,400587532,Northern Illinois,Toledo
2015-01-31,400587533,Eastern Michigan,Western Michigan
2015-01-31,400587952,Pittsburgh,Notre Dame
2015-01-31,400587953,Clemson,Boston College
2015-01-31,400587954,Wake Forest,Virginia Tech
2015-01-31,400587955,Virginia,Duke
2015-01-31,400587956,Louisville,North Carolina
2015-01-31,400588436,St. John's,Providence
2015-01-31,400588437,Seton Hall,Xavier
2015-01-31,400588438,Marquette,Butler
2015-01-31,400588439,DePaul,Villanova
2015-01-31,400588440,Creighton,Georgetown
2015-01-31,400588750,Jacksonville,Kennesaw State
2015-01-31,400588751,North Florida,South Carolina Upstate
2015-01-31,400588752,Stetson,Lipscomb
2015-01-31,400588753,Florida Gulf Coast,Northern Kentucky
2015-01-31,400589194,Chattanooga,The Citadel
2015-01-31,400589195,UNC Greensboro,Western Carolina
2015-01-31,400589196,Samford,Furman
2015-01-31,400589197,Wofford,Mercer
2015-01-31,400589386,Gardner-Webb,Coastal Carolina
2015-01-31,400589387,Radford,Winthrop
2015-01-31,400589388,UNC Asheville,Campbell
2015-01-31,400589389,Liberty,Charleston Southern
2015-01-31,400589390,Presbyterian,Longwood
2015-01-31,400590807,CSU Bakersfield,Seattle
2015-01-31,400590808,Grand Canyon,Chicago State
2015-01-31,400590809,New Mexico State,UT Rio Grande Valley
2015-01-31,400590810,Utah Valley,UMKC
2015-01-31,400591186,Saint Joseph's,Davidson
2015-01-31,400591187,Duquesne,George Mason
2015-01-31,400591227,Columbia,Brown
2015-01-31,400591285,Princeton,Dartmouth
2015-01-31,400591298,Pennsylvania,Harvard
2015-01-31,400591478,Charlotte,Florida International
2015-01-31,400591479,Old Dominion,Florida Atlantic
2015-01-31,400591480,Louisiana Tech,Marshall
2015-01-31,400591481,UTEP,Middle Tennessee
2015-01-31,400591482,North Texas,Rice
2015-01-31,400591483,Southern Miss,Western Kentucky
2015-01-31,400591484,UTSA,UAB
2015-01-31,400591657,Wyoming,Nevada
2015-01-31,400591658,Colorado State,Fresno State
2015-01-31,400591659,San Diego State,Utah State
2015-01-31,400591660,New Mexico,San José St
2015-01-31,400591661,UNLV,Air Force
2015-01-31,400591723,Robert Morris,Bryant
2015-01-31,400591746,Wagner,Central Connecticut
2015-01-31,400591765,St. Francis (PA),Fairleigh Dickinson
2015-01-31,400591781,St. Francis (BKN),LIU Brooklyn
