player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105839,B. Sensabaugh,F,36,10,17,0,2,1,1,2,3,5,1,2,1,3,2,21,Ohio State,Purdue,TRUE,TRUE,2023-01-05,H
4432401,Z. Key,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ohio State,Purdue,TRUE,TRUE,2023-01-05,H
4278141,J. Sueing,F,32,6,11,2,3,1,2,2,2,4,2,0,0,2,2,15,Ohio State,Purdue,TRUE,TRUE,2023-01-05,H
5105837,B. Thornton,G,27,2,8,2,3,2,2,0,5,5,3,2,0,2,1,8,Ohio State,Purdue,TRUE,TRUE,2023-01-05,H
4592306,S. McNeil,G,26,3,5,1,3,0,0,0,1,1,0,1,0,0,0,7,Ohio State,Purdue,TRUE,TRUE,2023-01-05,H
5105841,F. Okpara,C,31,2,5,0,0,1,2,3,2,5,2,0,3,0,2,5,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
5105838,E. Brown III,G,6,1,2,1,2,0,0,1,1,2,0,0,0,0,1,3,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
5105836,R. Gayle Jr.,G,15,2,4,0,1,0,0,0,0,0,1,2,0,0,1,4,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
4431990,T. Holden,G,13,2,3,0,0,0,0,0,2,2,2,0,0,0,2,4,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
4397045,I. Likekele,G,10,1,3,0,0,0,0,1,1,2,0,1,0,0,2,2,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
NA,TEAM,NA,NA,29,58,6,14,5,7,9,18,27,11,8,4,7,13,69,Ohio State,Purdue,TRUE,FALSE,2023-01-05,H
