player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Williams,F,20,5,8,0,1,2,2,4,8,12,2,0,0,1,1,12,TRUE,2019-12-28,Central Michigan,H
J. Proctor,G,22,2,3,0,1,0,0,0,2,2,1,0,0,1,1,4,TRUE,2019-12-28,Central Michigan,H
N. Eastern,G,23,2,4,0,0,2,2,1,2,3,4,3,0,2,1,6,TRUE,2019-12-28,Central Michigan,H
S. Stefanovic,G,27,8,13,7,10,0,0,2,2,4,5,1,0,1,1,23,TRUE,2019-12-28,Central Michigan,H
E. Hunter Jr.,G,24,5,10,3,6,3,4,0,0,0,6,2,0,4,2,16,TRUE,2019-12-28,Central Michigan,H
A. Wheeler,F,17,0,2,0,2,0,0,0,7,7,2,1,2,2,3,0,FALSE,2019-12-28,Central Michigan,H
E. Boudreaux,F,9,3,6,0,0,2,3,2,1,3,0,0,0,0,1,8,FALSE,2019-12-28,Central Michigan,H
M. Frost,F,3,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2019-12-28,Central Michigan,H
E. Dowuona,C,6,1,2,0,0,0,0,2,1,3,1,0,0,1,2,2,FALSE,2019-12-28,Central Michigan,H
M. Haarms,C,12,5,7,1,2,0,0,2,0,2,0,0,1,1,2,11,FALSE,2019-12-28,Central Michigan,H
J. Wulbrun,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-28,Central Michigan,H
I. Thompson,G,25,4,7,3,6,0,0,0,0,0,2,3,1,1,2,11,FALSE,2019-12-28,Central Michigan,H
T. Luce,G,9,1,3,0,2,0,0,0,0,0,1,1,0,1,2,2,FALSE,2019-12-28,Central Michigan,H
TEAM,NA,NA,37,68,14,32,9,11,14,23,37,24,11,4,15,19,97,FALSE,2019-12-28,Central Michigan,H
