player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Lattin,F,30,8,9,0,0,3,3,5,11,16,1,2,2,1,3,19,TRUE,2017-11-24,Portland,N
B. Manek,F,18,2,6,2,4,0,0,2,4,6,2,1,1,0,0,6,TRUE,2017-11-24,Portland,N
T. Young,G,33,11,18,3,8,8,8,1,4,5,8,3,0,5,2,33,TRUE,2017-11-24,Portland,N
C. James,G,34,4,12,3,9,0,0,0,3,3,4,0,0,0,1,11,TRUE,2017-11-24,Portland,N
K. McGusty,G,24,3,8,1,5,0,0,1,1,2,2,0,1,0,1,7,TRUE,2017-11-24,Portland,N
M. Freeman,F,20,3,9,0,2,2,2,0,4,4,2,1,0,2,4,8,FALSE,2017-11-24,Portland,N
J. McNeace,C,7,0,0,0,0,0,0,0,1,1,0,1,0,2,3,0,FALSE,2017-11-24,Portland,N
H. Polla,C,3,1,1,0,0,1,2,0,0,0,0,0,0,1,1,3,FALSE,2017-11-24,Portland,N
C. Giles,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-24,Portland,N
T. Lazenby,G,9,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2017-11-24,Portland,N
J. Shepherd,G,21,2,2,1,1,1,2,0,1,1,3,1,0,1,1,6,FALSE,2017-11-24,Portland,N
TEAM,NA,NA,34,66,10,30,15,17,9,31,40,22,9,4,12,18,93,FALSE,2017-11-24,Portland,N
