play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
2,1,19:47,2387,2387,Rob Jones missed Three Point Jumper.,0,0,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
3,1,19:47,2387,2387,Brad Waldow Offensive Rebound.,0,0,0,3,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
4,1,19:44,2384,2384,Foul on Dennis Kramer,0,0,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
5,1,19:44,2384,2384,Brad Waldow made Free Throw.,1,0,1,0,0.5222253325191442,0.5222253325191442,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
6,1,19:44,2384,2384,Brad Waldow missed Free Throw.,1,0,1,0,0.5222253325191442,0.5222253325191442,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
7,1,19:44,2384,2384,Dennis Kramer Defensive Rebound.,1,0,1,34,0.5222253325191442,0.5222253325191442,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
8,1,19:10,2350,2350,Dennis Kramer missed Three Point Jumper.,1,0,1,0,0.5225914065901247,0.5225914065901247,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
9,1,19:10,2350,2350,Matthew Dellavedova Defensive Rebound.,1,0,1,8,0.5225914065901247,0.5225914065901247,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
10,1,19:02,2342,2342,Foul on Christopher Anderson,1,0,1,19,0.5226786784543114,0.5226786784543114,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
11,1,18:43,2323,2323,Jorden Page missed Jumper.,1,0,1,0,0.5228875473071123,0.5228875473071123,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
12,1,18:43,2323,2323,Brad Waldow Offensive Rebound.,1,0,1,2,0.5228875473071123,0.5228875473071123,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
13,1,18:41,2321,2321,Brad Waldow missed Layup.,1,0,1,0,0.5229096589972142,0.5229096589972142,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
14,1,18:41,2321,2321,Simi Fajemisin Defensive Rebound.,1,0,1,29,0.5229096589972142,0.5229096589972142,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
15,1,18:12,2292,2292,Ken Rancifer made Layup.,1,2,-1,9,0.47676723271618027,0.47676723271618027,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
16,1,18:03,2283,2283,Matthew Dellavedova missed Layup.,1,2,-1,0,0.4766660710166698,0.4766660710166698,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
17,1,18:03,2283,2283,Dennis Kramer Defensive Rebound.,1,2,-1,30,0.4766660710166698,0.4766660710166698,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
18,1,17:33,2253,2253,Johnny Dee missed Three Point Jumper.,1,2,-1,0,0.4763261811960912,0.4763261811960912,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
19,1,17:33,2253,2253,Dennis Kramer Offensive Rebound.,1,2,-1,15,0.4763261811960912,0.4763261811960912,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
20,1,17:18,2238,2238,Dennis Kramer made Jumper.  Assisted by Christopher Anderson.,1,4,-3,25,0.42889546373223,0.42889546373223,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
21,1,16:53,2213,2213,Brad Waldow made Jumper.  Assisted by Stephen Holt.,3,4,-1,0,0.47586754223119626,0.47586754223119626,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
22,1,16:53,2213,2213,Foul on Simi Fajemisin,3,4,-1,0,0.47586754223119626,0.47586754223119626,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
23,1,16:53,2213,2213,Brad Waldow made Free Throw.,4,4,0,16,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
24,1,16:37,2197,2197,Johnny Dee made Jumper.  Assisted by Ken Rancifer.,4,6,-2,10,0.45148012553608485,0.45148012553608485,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
25,1,16:27,2187,2187,Brad Waldow made Jumper.  Assisted by Matthew Dellavedova.,6,6,0,8,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
26,1,16:19,2179,2179,Christopher Anderson made Layup.,6,8,-2,20,0.4510656375956314,0.4510656375956314,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
27,1,15:59,2159,2159,Rob Jones missed Jumper.,6,8,-2,0,0.4506033848195652,0.4506033848195652,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
28,1,15:59,2159,2159,Stephen Holt Offensive Rebound.,6,8,-2,11,0.4506033848195652,0.4506033848195652,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
29,1,15:48,2148,2148,Stephen Holt made Layup.,8,8,0,6,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
30,1,15:42,2142,2142,Official TV Timeout.,8,8,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
31,1,15:42,2142,2142,Ken Rancifer Turnover.,8,8,0,27,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
32,1,15:15,2115,2115,Brad Waldow missed Layup.,8,8,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
33,1,15:15,2115,2115,Rob Jones Offensive Rebound.,8,8,0,3,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
34,1,15:12,2112,2112,Rob Jones made Jumper.,10,8,2,18,0.5504949846856952,0.5504949846856952,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
35,1,14:54,2094,2094,Dennis Kramer Turnover.,10,8,2,22,0.5509208056234844,0.5509208056234844,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
36,1,14:32,2072,2072,Rob Jones made Jumper.,12,8,4,23,0.6018132833172037,0.6018132833172037,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
37,1,14:09,2049,2049,Christopher Anderson made Jumper.,12,10,2,7,0.5519996257850525,0.5519996257850525,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
38,1,14:02,2042,2042,Foul on Christopher Anderson,12,10,2,18,0.552169416407975,0.552169416407975,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
39,1,13:44,2024,2024,Clint Steindl missed Layup.,12,10,2,0,0.5526086370731056,0.5526086370731056,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
40,1,13:44,2024,2024,John Sinis Defensive Rebound.,12,10,2,29,0.5526086370731056,0.5526086370731056,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
41,1,13:15,1995,1995,Darian Norris missed Jumper.,12,10,2,0,0.5533246043660945,0.5533246043660945,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
42,1,13:15,1995,1995,Matthew Dellavedova Defensive Rebound.,12,10,2,15,0.5533246043660945,0.5533246043660945,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
43,1,13:00,1980,1980,Stephen Holt missed Three Point Jumper.,12,10,2,0,0.5536991954165306,0.5536991954165306,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
44,1,13:00,1980,1980,Chris Manresa Defensive Rebound.,12,10,2,8,0.5536991954165306,0.5536991954165306,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
45,1,12:52,1972,1972,Johnny Dee made Layup.,12,12,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
46,1,12:52,1972,1972,Foul on Kenton Walker II,12,12,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
47,1,12:52,1972,1972,Johnny Dee made Free Throw.,12,13,-1,11,0.4729711358747815,0.4729711358747815,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
48,1,12:41,1961,1961,Foul on John Sinis,12,13,-1,0,0.47283097817902,0.47283097817902,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
49,1,12:41,1961,1961,Rob Jones missed Free Throw.,12,13,-1,0,0.47283097817902,0.47283097817902,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
50,1,12:41,1961,1961,null,12,13,-1,2,0.47283097817902,0.47283097817902,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
51,1,12:39,1959,1959,Rob Jones made Free Throw.,13,13,0,26,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
52,1,12:13,1933,1933,John Sinis missed Jumper.,13,13,0,0,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
53,1,12:13,1933,1933,Kenton Walker II Block.,13,13,0,1,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
54,1,12:12,1932,1932,San Diego Offensive Rebound.,13,13,0,3,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
55,1,12:09,1929,1929,Cameron Miles made Three Point Jumper.  Assisted by Chris Manresa.,13,16,-3,14,0.4179198831102903,0.4179198831102903,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
56,1,11:55,1915,1915,Matthew Dellavedova made Layup.  Assisted by Rob Jones.,15,16,-1,0,0.4722362106306855,0.4722362106306855,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
57,1,11:55,1915,1915,Foul on Chris Manresa,15,16,-1,0,0.4722362106306855,0.4722362106306855,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
58,1,11:55,1915,1915,Official TV Timeout.,15,16,-1,0,0.4722362106306855,0.4722362106306855,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
59,1,11:55,1915,1915,Matthew Dellavedova made Free Throw.,16,16,0,24,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
60,1,11:31,1891,1891,Dennis Kramer made Three Point Jumper.  Assisted by Darian Norris.,16,19,-3,34,0.41647603687995866,0.41647603687995866,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
61,1,10:57,1857,1857,Stephen Holt made Three Point Jumper.  Assisted by Jorden Page.,19,19,0,37,0.5,0.5,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
62,1,10:20,1820,1820,Dennis Kramer made Three Point Jumper.  Assisted by Darian Norris.,19,22,-3,20,0.4137678057527488,0.4137678057527488,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
63,1,10:00,1800,1800,Matthew Dellavedova missed Jumper.,19,22,-3,0,0.4129936088523014,0.4129936088523014,Saint Mary's,San Diego,4,4,NA,320332608,2012-02-02
