play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
2,1,19:41,2381,2381,Obi Emegano missed Layup.,0,0,0,0,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
3,1,19:41,2381,2381,Terell Parks Offensive Rebound.,0,0,0,3,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
4,1,19:38,2378,2378,Terell Parks missed Layup.,0,0,0,0,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
5,1,19:38,2378,2378,John Peckinpaugh Defensive Rebound.,0,0,0,12,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
6,1,19:26,2366,2366,Frank Gaines Turnover.,0,0,0,15,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
7,1,19:11,2351,2351,Obi Emegano made Jumper.  Assisted by Ceola Clark III.,2,0,2,10,0.5450691340700113,0.5450691340700113,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
8,1,19:01,2341,2341,Antwaun Boyd missed Three Point Jumper.,2,0,2,0,0.5452859761078498,0.5452859761078498,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
9,1,19:01,2341,2341,Terell Parks Defensive Rebound.,2,0,2,24,0.5452859761078498,0.5452859761078498,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
10,1,18:37,2317,2317,Tommie Tyler missed Three Point Jumper.,2,0,2,0,0.5458113538505914,0.5458113538505914,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
11,1,18:37,2317,2317,IPFW Defensive Rebound.,2,0,2,23,0.5458113538505914,0.5458113538505914,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
12,1,18:14,2294,2294,Frank Gaines missed Jumper.,2,0,2,0,0.5463208667765095,0.5463208667765095,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
13,1,18:14,2294,2294,John Peckinpaugh Offensive Rebound.,2,0,2,11,0.5463208667765095,0.5463208667765095,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
14,1,18:03,2283,2283,Trey McCorkle made Layup.  Assisted by Antwaun Boyd.,2,2,0,36,0.5,0.5,Western Illinois,Purdue Fort Wayne,4,4,NA,320332710,2012-02-02
