player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cooke,F,33,8,12,3,5,2,2,2,1,3,3,4,2,4,2,21,TRUE,2011-12-01,Providence,H
A. Gill,F,17,3,6,0,0,1,1,2,1,3,2,0,0,1,0,7,TRUE,2011-12-01,Providence,H
D. Harris,F,15,0,1,0,0,0,0,1,1,2,0,0,1,0,1,0,TRUE,2011-12-01,Providence,H
E. Smith,G,28,6,13,3,8,1,2,1,2,3,1,2,0,0,2,16,TRUE,2011-12-01,Providence,H
D. Leonard,G,9,0,5,0,5,0,0,0,2,2,0,0,0,1,1,0,TRUE,2011-12-01,Providence,H
R. Slawson,F,22,2,8,0,1,4,4,4,4,8,1,2,1,2,4,8,FALSE,2011-12-01,Providence,H
C. Geathers,F,8,0,0,0,0,0,0,0,3,3,0,0,3,1,1,0,FALSE,2011-12-01,Providence,H
L. Jackson,F,24,2,4,0,1,0,0,5,1,6,1,1,0,2,2,4,FALSE,2011-12-01,Providence,H
B. Ellington,G,27,3,11,0,4,0,0,1,1,2,1,0,0,2,3,6,FALSE,2011-12-01,Providence,H
B. Richardson,G,17,2,12,0,6,1,1,2,2,4,0,0,0,0,3,5,FALSE,2011-12-01,Providence,H
TEAM,NA,NA,26,72,6,30,9,10,20,20,40,9,9,7,13,19,67,FALSE,2011-12-01,Providence,H
