player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McDermott,F,23,2,6,0,2,1,2,2,5,7,1,0,0,1,3,5,TRUE,2012-11-14,UAB,H
G. Echenique,C,31,5,5,0,0,3,3,3,13,16,0,1,4,2,1,13,TRUE,2012-11-14,UAB,H
J. Manigat,G,19,1,5,1,5,0,0,0,0,0,1,0,0,1,1,3,TRUE,2012-11-14,UAB,H
G. Gibbs,G,37,5,8,0,1,3,4,0,4,4,6,1,0,3,2,13,TRUE,2012-11-14,UAB,H
A. Chatman,G,27,2,6,0,1,4,5,0,1,1,6,0,0,2,0,8,TRUE,2012-11-14,UAB,H
A. Olsen,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-11-14,UAB,H
E. Wragge,F,22,4,8,4,8,0,0,0,0,0,0,2,0,0,2,12,FALSE,2012-11-14,UAB,H
W. Artino,C,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2012-11-14,UAB,H
A. Dingman,G,14,2,4,1,3,0,1,0,1,1,0,0,0,0,0,5,FALSE,2012-11-14,UAB,H
A. Yates,G,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-14,UAB,H
J. Jones,G,19,6,9,4,6,2,2,0,3,3,1,0,0,0,2,18,FALSE,2012-11-14,UAB,H
T. Stormberg,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-14,UAB,H
TEAM,NA,NA,27,53,10,27,13,17,7,30,37,15,4,4,10,11,77,FALSE,2012-11-14,UAB,H
