player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McDermott,F,31,10,15,6,8,4,5,1,5,6,4,1,0,3,1,30,TRUE,2012-12-09,Akron,H
G. Echenique,C,18,4,8,0,0,2,2,5,2,7,0,0,1,2,4,10,TRUE,2012-12-09,Akron,H
J. Manigat,G,28,4,8,1,4,0,0,1,2,3,0,2,0,0,1,9,TRUE,2012-12-09,Akron,H
G. Gibbs,G,35,3,6,0,1,1,2,0,6,6,8,1,0,0,3,7,TRUE,2012-12-09,Akron,H
A. Chatman,G,32,3,7,1,1,0,0,0,2,2,5,1,0,0,1,7,TRUE,2012-12-09,Akron,H
A. Olsen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-09,Akron,H
M. Oginni,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-09,Akron,H
E. Wragge,F,17,1,4,0,3,0,0,0,1,1,0,0,0,0,3,2,FALSE,2012-12-09,Akron,H
G. Groselle,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-09,Akron,H
W. Artino,C,12,2,6,0,0,0,0,2,2,4,0,1,2,1,2,4,FALSE,2012-12-09,Akron,H
A. Dingman,G,22,3,7,2,5,0,0,2,4,6,0,0,0,0,0,8,FALSE,2012-12-09,Akron,H
N. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-09,Akron,H
A. Yates,G,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-12-09,Akron,H
J. Kelling,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-09,Akron,H
T. Stormberg,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-09,Akron,H
TEAM,NA,NA,30,62,10,22,7,9,12,26,38,17,6,3,8,16,77,FALSE,2012-12-09,Akron,H
