player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4906969,K.J. Doucet,23,5,11,2,4,1,6,6,4,10,0,1,0,3,3,13,Winthrop,Louisville,FALSE,TRUE,2024-11-22,A
4576140,K. Talford,31,6,12,0,0,3,3,6,3,9,1,1,0,1,3,15,Winthrop,Louisville,FALSE,TRUE,2024-11-22,A
5241759,P. Jones III,30,4,13,2,11,2,3,1,4,5,1,1,0,1,3,12,Winthrop,Louisville,FALSE,TRUE,2024-11-22,A
4703629,K. Harrison,34,4,12,0,1,2,3,0,0,0,3,2,0,3,4,10,Winthrop,Louisville,FALSE,TRUE,2024-11-22,A
4593988,N. Johnson,21,1,6,1,4,0,1,0,2,2,2,1,0,4,5,3,Winthrop,Louisville,FALSE,TRUE,2024-11-22,A
5241760,T. Kamarad,9,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
5176753,T. Hamilton,9,0,2,0,0,1,4,2,1,3,0,1,0,0,0,1,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
5107470,Y. Diallo,9,0,2,0,0,0,0,0,3,3,0,0,0,1,1,0,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
5106463,B. Baker,22,1,6,1,6,2,2,1,3,4,0,1,0,2,0,5,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
4706129,R. Jolly,5,1,2,0,0,0,0,1,0,1,0,0,0,2,1,2,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
4700973,I. Wilson,7,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
NA,TEAM,NA,22,70,6,29,11,22,19,22,41,8,10,0,19,23,61,Winthrop,Louisville,FALSE,FALSE,2024-11-22,A
