player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hughes,F,37,8,13,6,9,0,0,0,3,3,3,3,3,0,0,22,TRUE,2019-01-24,Miami,H
O. Brissett,F,26,2,8,0,2,3,3,1,2,3,2,0,1,1,1,7,TRUE,2019-01-24,Miami,H
P. Chukwu,C,21,3,3,0,0,0,0,0,4,4,0,0,5,0,3,6,TRUE,2019-01-24,Miami,H
T. Battle,G,36,3,8,1,5,3,3,1,5,6,9,0,0,0,0,10,TRUE,2019-01-24,Miami,H
F. Howard,G,27,3,7,3,6,0,0,1,1,2,1,1,1,1,1,9,TRUE,2019-01-24,Miami,H
M. Dolezaj,F,23,2,3,1,2,0,0,1,4,5,5,0,0,2,0,5,FALSE,2019-01-24,Miami,H
B. Sidibe,F,10,1,2,0,0,0,0,0,1,1,0,3,0,2,2,2,FALSE,2019-01-24,Miami,H
R. Braswell,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-24,Miami,H
B. Boeheim,G,15,4,7,3,6,1,2,0,3,3,2,0,0,0,1,12,FALSE,2019-01-24,Miami,H
J. Carey,G,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2019-01-24,Miami,H
TEAM,NA,NA,26,53,14,30,7,8,4,24,28,22,7,11,6,8,73,FALSE,2019-01-24,Miami,H
