player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Izunabor,F,26,6,11,0,0,0,2,2,1,3,0,0,1,0,4,12,TRUE,2021-12-04,Elon,A
Z. Austin,F,36,6,14,3,7,5,6,3,2,5,0,3,2,1,2,20,TRUE,2021-12-04,Elon,A
J. House,G,17,3,5,1,1,0,0,1,2,3,0,0,0,2,3,7,TRUE,2021-12-04,Elon,A
B. Randleman,G,31,2,4,0,0,4,6,2,4,6,4,1,0,1,3,8,TRUE,2021-12-04,Elon,A
J. Wright,G,38,8,19,5,9,8,9,0,10,10,2,2,0,2,2,29,TRUE,2021-12-04,Elon,A
C. Wright,F,8,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,FALSE,2021-12-04,Elon,A
A. Holt,F,14,1,2,0,0,4,6,1,1,2,0,1,0,1,3,6,FALSE,2021-12-04,Elon,A
R. Peterson III,F,14,0,1,0,0,0,0,1,1,2,2,0,0,0,3,0,FALSE,2021-12-04,Elon,A
B. Williams,G,13,0,0,0,0,1,2,0,1,1,3,0,0,0,1,1,FALSE,2021-12-04,Elon,A
B. Childress,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-12-04,Elon,A
TEAM,NA,NA,26,56,9,17,22,31,10,23,33,13,8,3,7,23,83,FALSE,2021-12-04,Elon,A
