player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Izunabor,F,16,1,4,0,0,1,2,2,3,5,0,0,1,1,2,3,TRUE,2022-03-02,Hampton,N
Z. Austin,F,40,8,21,4,13,4,6,5,11,16,2,1,2,0,1,24,TRUE,2022-03-02,Hampton,N
R. Peterson III,F,19,0,3,0,0,0,1,2,0,2,1,0,0,0,4,0,TRUE,2022-03-02,Hampton,N
B. Randleman,G,41,2,9,0,1,6,11,1,5,6,1,0,0,1,4,10,TRUE,2022-03-02,Hampton,N
Jo. Wright,G,41,4,12,1,4,4,7,0,4,4,3,1,0,6,3,13,TRUE,2022-03-02,Hampton,N
A. Holt,F,28,5,10,0,0,3,6,4,5,9,0,0,0,0,3,13,FALSE,2022-03-02,Hampton,N
B. Williams,G,4,1,2,0,1,0,0,0,0,0,0,1,0,0,1,2,FALSE,2022-03-02,Hampton,N
J. House,G,33,6,9,3,3,4,6,2,2,4,0,0,0,2,4,19,FALSE,2022-03-02,Hampton,N
B. Childress,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-03-02,Hampton,N
TEAM,NA,NA,27,71,8,23,22,39,19,30,49,7,3,3,10,23,84,FALSE,2022-03-02,Hampton,N
