player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ighoefe,C,20,3,3,0,0,0,1,5,6,11,2,2,0,1,4,6,TRUE,2021-11-16,American University,H
D. Harris,G,28,4,9,1,3,4,6,0,4,4,4,2,0,3,1,13,TRUE,2021-11-16,American University,H
A. Mohammed,G,27,4,11,2,3,4,9,4,6,10,2,2,2,3,2,14,TRUE,2021-11-16,American University,H
D. Carey,G,22,5,9,2,3,0,0,1,3,4,6,0,0,1,2,12,TRUE,2021-11-16,American University,H
K. Rice,G,21,1,9,0,7,0,0,0,3,3,0,1,0,1,0,2,TRUE,2021-11-16,American University,H
V. Muresan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-16,American University,H
J. Billingsley,F,27,3,5,0,0,2,2,1,5,6,1,0,1,3,3,8,FALSE,2021-11-16,American University,H
R. Mutombo,C,9,1,1,0,0,0,0,0,2,2,0,1,0,0,0,2,FALSE,2021-11-16,American University,H
M. Wilson,C,10,1,2,0,0,2,2,1,2,3,0,1,1,0,0,4,FALSE,2021-11-16,American University,H
J. Riley,G,17,3,6,1,3,1,2,1,2,3,0,2,1,1,5,8,FALSE,2021-11-16,American University,H
C. Azinge,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-16,American University,H
T. Beard,G,16,2,7,1,5,3,4,0,1,1,1,0,0,0,0,8,FALSE,2021-11-16,American University,H
TEAM,NA,NA,28,63,7,24,16,26,15,35,50,16,11,5,13,17,79,FALSE,2021-11-16,American University,H
