player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Holloway,F,26,4,7,0,2,3,5,0,3,3,1,1,0,4,2,11,TRUE,2022-02-27,UConn,H
T. Ighoefe,C,20,2,3,0,0,0,0,4,2,6,1,0,3,1,4,4,TRUE,2022-02-27,UConn,H
D. Harris,G,37,7,10,3,4,6,7,0,2,2,1,3,0,3,3,23,TRUE,2022-02-27,UConn,H
A. Mohammed,G,35,2,10,0,2,12,16,2,3,5,1,4,0,0,2,16,TRUE,2022-02-27,UConn,H
D. Carey,G,37,5,11,1,5,2,2,0,0,0,0,1,0,1,2,13,TRUE,2022-02-27,UConn,H
J. Billingsley,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-27,UConn,H
K. Clark,F,10,0,0,0,0,0,0,2,1,3,2,1,0,0,1,0,FALSE,2022-02-27,UConn,H
R. Mutombo,C,11,3,6,0,0,3,3,1,1,2,0,0,0,0,0,9,FALSE,2022-02-27,UConn,H
M. Wilson,C,8,0,0,0,0,1,2,1,1,2,0,0,0,0,0,1,FALSE,2022-02-27,UConn,H
T. Beard,G,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2022-02-27,UConn,H
K. Rice,G,9,0,4,0,3,0,0,0,0,0,0,0,0,0,3,0,FALSE,2022-02-27,UConn,H
TEAM,NA,NA,23,52,4,16,27,35,10,15,25,6,11,3,9,18,77,FALSE,2022-02-27,UConn,H
