player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Graham,F,28,3,10,0,0,4,6,0,3,3,2,3,0,2,5,10,TRUE,2011-02-12,Kennesaw State,A
L. Jacobo,F,31,7,10,4,7,0,2,1,0,1,0,1,0,1,3,18,TRUE,2011-02-12,Kennesaw State,A
G. Radford,C,22,0,0,0,0,0,0,0,2,2,0,0,1,0,4,0,TRUE,2011-02-12,Kennesaw State,A
J. Naburgs,G,39,2,6,1,4,0,0,0,3,3,3,1,1,2,0,5,TRUE,2011-02-12,Kennesaw State,A
C. Walden,G,38,4,12,0,2,6,7,1,7,8,5,1,0,7,3,14,TRUE,2011-02-12,Kennesaw State,A
S. Forbes,F,19,4,6,0,0,4,6,3,1,4,0,1,1,0,3,12,FALSE,2011-02-12,Kennesaw State,A
L. McInerney,F,3,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,FALSE,2011-02-12,Kennesaw State,A
A. Graham,G,12,1,3,1,2,0,0,0,1,1,2,2,0,2,5,3,FALSE,2011-02-12,Kennesaw State,A
T. Patterson,G,8,1,1,1,1,0,2,1,1,2,0,0,0,0,0,3,FALSE,2011-02-12,Kennesaw State,A
TEAM,NA,NA,22,49,7,16,14,23,9,19,28,12,9,4,14,23,65,FALSE,2011-02-12,Kennesaw State,A
