player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Paul,F,12,2,5,0,2,7,8,0,1,1,1,0,0,0,2,11,TRUE,2010-12-02,Jacksonville,A
R. Graham,F,31,7,9,0,0,1,3,1,6,7,0,0,0,3,3,15,TRUE,2010-12-02,Jacksonville,A
L. McInerney,F,17,2,4,0,1,0,0,1,1,2,1,0,2,1,2,4,TRUE,2010-12-02,Jacksonville,A
L. Jacobo,F,18,2,8,0,2,3,3,1,1,2,0,0,1,1,1,7,TRUE,2010-12-02,Jacksonville,A
S. Forbes,F,18,0,2,0,0,2,4,4,2,6,0,2,0,2,3,2,TRUE,2010-12-02,Jacksonville,A
G. Radford,C,8,0,0,0,0,0,3,0,1,1,0,1,0,0,4,0,FALSE,2010-12-02,Jacksonville,A
J. Naburgs,G,18,1,4,0,2,2,2,0,2,2,0,1,0,1,1,4,FALSE,2010-12-02,Jacksonville,A
A. Graham,G,17,1,6,0,3,0,0,2,0,2,0,0,0,2,1,2,FALSE,2010-12-02,Jacksonville,A
T. Patterson,G,30,4,10,0,4,2,3,1,2,3,1,3,0,3,4,10,FALSE,2010-12-02,Jacksonville,A
C. Walden,G,29,2,3,2,3,0,0,0,1,1,2,2,0,4,3,6,FALSE,2010-12-02,Jacksonville,A
TEAM,NA,NA,21,51,2,17,17,26,12,18,30,5,9,3,17,24,61,FALSE,2010-12-02,Jacksonville,A
