player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Peters,F,39,5,13,2,6,3,4,1,8,9,4,2,0,4,0,15,TRUE,2016-03-29,BYU,N
V. Fernandez,C,27,1,4,0,0,0,2,1,2,3,0,0,3,1,3,2,TRUE,2016-03-29,BYU,N
K. Carter,G,31,5,8,3,4,0,1,1,4,5,4,2,0,3,2,13,TRUE,2016-03-29,BYU,N
S. Hammink,G,28,3,11,1,6,3,6,0,3,3,5,3,5,3,4,10,TRUE,2016-03-29,BYU,N
D. Walker,G,19,3,7,2,4,2,2,1,0,1,0,0,0,2,3,10,TRUE,2016-03-29,BYU,N
D. Skara,F,20,6,10,3,5,0,0,2,4,6,2,0,0,4,2,15,FALSE,2016-03-29,BYU,N
J. Adekoya,F,14,1,1,0,0,0,0,0,2,2,1,2,0,1,0,2,FALSE,2016-03-29,BYU,N
E. Victor Nickerson,G,10,0,2,0,2,1,2,0,1,1,1,0,0,1,1,1,FALSE,2016-03-29,BYU,N
T. Walker,G,12,2,5,0,1,0,0,1,4,5,1,0,0,1,1,4,FALSE,2016-03-29,BYU,N
TEAM,NA,NA,26,61,11,28,9,17,11,31,42,18,9,8,20,16,72,FALSE,2016-03-29,BYU,N
