player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Miklusak,F,40,6,14,0,5,2,4,0,14,14,3,0,2,1,4,14,TRUE,2016-12-17,Milwaukee,A
B. Gilbeck,C,34,6,9,0,0,3,4,4,5,9,0,0,3,1,4,15,TRUE,2016-12-17,Milwaukee,A
G. Covington,G,38,5,11,3,4,1,1,0,2,2,3,4,0,2,1,14,TRUE,2016-12-17,Milwaukee,A
J. Sandifer,G,25,2,4,1,2,1,2,0,1,1,4,0,0,2,3,6,TRUE,2016-12-17,Milwaukee,A
C.J. Duff,G,35,4,8,3,6,0,0,1,3,4,1,0,0,0,5,11,TRUE,2016-12-17,Milwaukee,A
C. Snyder,C,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2016-12-17,Milwaukee,A
D. Ancrum,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-12-17,Milwaukee,A
D. Bruster,G,23,4,6,2,2,3,4,0,1,1,5,1,0,1,2,13,FALSE,2016-12-17,Milwaukee,A
J. Usiosefe,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-17,Milwaukee,A
TEAM,NA,NA,28,53,9,19,10,15,5,28,33,17,5,5,9,21,75,FALSE,2016-12-17,Milwaukee,A
