player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397737,C. Brandon,F,27,1,2,0,0,0,0,2,2,4,0,0,0,1,2,2,Northern Kentucky,Wright State,FALSE,TRUE,2023-02-10,A
5106777,X. Rhodes,G,25,0,4,0,2,0,0,0,3,3,1,2,0,2,1,0,Northern Kentucky,Wright State,FALSE,TRUE,2023-02-10,A
4898164,S. Vinson,G,35,7,14,3,6,2,2,5,3,8,3,1,1,1,3,19,Northern Kentucky,Wright State,FALSE,TRUE,2023-02-10,A
4702714,M. Warrick,G,36,10,18,5,10,2,3,0,4,4,2,1,0,1,1,27,Northern Kentucky,Wright State,FALSE,TRUE,2023-02-10,A
4702713,T. Robinson,G,25,1,9,1,4,0,1,5,2,7,1,1,1,1,3,3,Northern Kentucky,Wright State,FALSE,TRUE,2023-02-10,A
5106776,LJ Wells,F,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
4898165,I. Zorgvol,C,7,1,3,0,0,0,0,3,1,4,0,0,1,0,1,2,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
5106775,A. Sumler,G,10,1,3,1,3,0,0,0,0,0,2,1,0,1,2,3,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
4898167,H. Pivorius,G,5,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
4397774,T. Faulkner,G,26,3,13,2,9,0,0,0,2,2,1,2,0,1,2,8,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
NA,TEAM,NA,NA,24,66,12,34,5,8,16,18,34,10,8,3,10,15,65,Northern Kentucky,Wright State,FALSE,FALSE,2023-02-10,A
