player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Clardy,F,16,0,0,0,0,0,0,0,3,3,0,1,0,0,5,0,TRUE,2009-03-06,San Francisco,N
M. Thompson,F,30,3,10,0,2,6,6,3,2,5,2,1,1,0,3,12,TRUE,2009-03-06,San Francisco,N
J. Dupre',F,10,2,7,0,1,0,0,0,0,0,0,0,0,0,3,4,TRUE,2009-03-06,San Francisco,N
T. Darby,F,23,3,7,0,0,4,4,3,2,5,0,0,0,0,5,10,TRUE,2009-03-06,San Francisco,N
D. Suttle Jr.D,F,11,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,TRUE,2009-03-06,San Francisco,N
C. Moore,C,19,3,4,0,0,4,6,3,4,7,1,0,0,0,1,10,FALSE,2009-03-06,San Francisco,N
A. Shannon,C,4,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2009-03-06,San Francisco,N
M. Hornbuckle,G,28,8,11,5,6,4,4,1,2,3,2,0,0,1,0,25,FALSE,2009-03-06,San Francisco,N
R. Holmes,G,17,1,3,0,1,0,2,0,2,2,1,0,1,1,0,2,FALSE,2009-03-06,San Francisco,N
K. Bell,G,28,6,12,1,3,6,7,1,6,7,3,2,0,1,0,19,FALSE,2009-03-06,San Francisco,N
L. Jackson,G,14,4,6,3,4,0,0,0,0,0,2,0,0,1,0,11,FALSE,2009-03-06,San Francisco,N
TEAM,NA,NA,30,61,9,18,24,29,13,23,36,12,4,3,4,20,93,FALSE,2009-03-06,San Francisco,N
