player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Darby,F,21,2,9,0,0,1,2,2,0,2,0,0,0,0,2,5,TRUE,2009-01-15,San Diego,A
M. Thompson,F,33,5,10,3,3,2,2,2,3,5,1,0,0,4,0,15,TRUE,2009-01-15,San Diego,A
D. Suttle Jr.D,F,20,1,7,0,3,1,2,1,3,4,1,2,0,1,0,3,TRUE,2009-01-15,San Diego,A
C. Moore,C,26,4,6,0,0,0,0,5,4,9,1,0,0,1,2,8,TRUE,2009-01-15,San Diego,A
L. Jackson,G,21,2,7,0,1,0,0,0,2,2,2,0,0,1,1,4,TRUE,2009-01-15,San Diego,A
J. Dupre',F,19,2,4,0,0,0,0,0,1,1,0,0,0,1,1,4,FALSE,2009-01-15,San Diego,A
A. Shannon,C,14,1,1,0,0,0,0,0,3,3,0,0,2,1,4,2,FALSE,2009-01-15,San Diego,A
K. Bell,G,16,1,6,0,2,2,2,1,0,1,2,0,1,2,3,4,FALSE,2009-01-15,San Diego,A
R. Tucker,G,13,0,3,0,0,0,0,0,2,2,2,0,0,0,1,0,FALSE,2009-01-15,San Diego,A
M. Hornbuckle,G,9,1,1,0,0,0,0,1,2,3,0,0,0,1,0,2,FALSE,2009-01-15,San Diego,A
R. Holmes,G,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-01-15,San Diego,A
TEAM,NA,NA,19,54,3,9,6,8,14,23,37,10,2,3,13,14,47,FALSE,2009-01-15,San Diego,A
