player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Darby,F,22,0,5,0,0,2,3,1,3,4,0,0,0,0,2,2,TRUE,2009-01-17,Saint Mary's,A
M. Thompson,F,26,5,10,0,1,1,2,1,1,2,0,0,0,1,2,11,TRUE,2009-01-17,Saint Mary's,A
D. Suttle Jr.D,F,16,1,5,0,3,0,0,0,0,0,0,0,0,0,1,2,TRUE,2009-01-17,Saint Mary's,A
C. Moore,C,22,1,4,0,0,0,0,2,3,5,1,0,1,1,4,2,TRUE,2009-01-17,Saint Mary's,A
L. Jackson,G,12,0,4,0,1,0,0,0,1,1,1,3,0,4,2,0,TRUE,2009-01-17,Saint Mary's,A
J. Dupre',F,13,0,3,0,1,0,0,1,2,3,0,0,0,1,2,0,FALSE,2009-01-17,Saint Mary's,A
G. Clardy,F,9,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,FALSE,2009-01-17,Saint Mary's,A
A. Shannon,C,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-01-17,Saint Mary's,A
K. Bell,G,31,9,17,1,3,1,2,1,6,7,1,3,1,4,0,20,FALSE,2009-01-17,Saint Mary's,A
R. Tucker,G,8,1,1,1,1,2,2,0,0,0,0,0,0,2,0,5,FALSE,2009-01-17,Saint Mary's,A
M. Hornbuckle,G,15,1,3,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2009-01-17,Saint Mary's,A
R. Holmes,G,18,1,5,0,1,0,0,0,1,1,1,0,0,1,0,2,FALSE,2009-01-17,Saint Mary's,A
TEAM,NA,NA,19,58,2,12,6,9,10,21,31,4,8,2,15,16,46,FALSE,2009-01-17,Saint Mary's,A
