player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pinkston,F,27,3,5,0,0,5,6,2,5,7,1,1,1,1,1,11,TRUE,2014-03-02,Marquette,H
D. Ochefu,F,22,1,1,0,0,0,2,1,6,7,3,2,0,2,2,2,TRUE,2014-03-02,Marquette,H
D. Hilliard,G,25,7,11,5,8,7,10,1,2,3,4,2,1,1,0,26,TRUE,2014-03-02,Marquette,H
J. Bell,G,20,0,3,0,2,0,0,0,2,2,2,1,0,1,4,0,TRUE,2014-03-02,Marquette,H
R. Arcidiacono,G,20,3,5,2,3,0,0,0,3,3,1,1,0,3,3,8,TRUE,2014-03-02,Marquette,H
K. Jenkins,F,17,1,8,1,5,2,2,2,1,3,1,1,1,1,1,5,FALSE,2014-03-02,Marquette,H
D. Reynolds,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-02,Marquette,H
J. Hart,G,23,5,8,3,5,0,1,1,3,4,0,0,0,1,5,13,FALSE,2014-03-02,Marquette,H
T. Chennault,G,17,2,6,0,1,1,1,1,0,1,3,0,0,2,2,5,FALSE,2014-03-02,Marquette,H
N. McMahon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-02,Marquette,H
D. Ennis,G,25,1,6,1,5,0,0,0,2,2,2,1,1,2,2,3,FALSE,2014-03-02,Marquette,H
TEAM,NA,NA,23,53,12,29,15,22,9,24,33,17,9,4,14,20,73,FALSE,2014-03-02,Marquette,H
