player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pinkston,F,34,3,6,0,0,9,9,2,3,5,3,1,0,3,4,15,TRUE,2014-02-16,Creighton,A
D. Ochefu,F,18,4,7,0,0,1,2,1,1,2,1,0,1,1,4,9,TRUE,2014-02-16,Creighton,A
D. Hilliard,G,28,2,5,1,3,4,5,0,3,3,2,0,0,1,3,9,TRUE,2014-02-16,Creighton,A
J. Bell,G,30,5,7,5,6,3,3,0,6,6,0,0,0,3,5,18,TRUE,2014-02-16,Creighton,A
R. Arcidiacono,G,31,1,4,1,3,2,2,0,0,0,3,1,0,0,2,5,TRUE,2014-02-16,Creighton,A
K. Jenkins,F,16,2,5,1,3,0,0,0,0,0,1,0,0,0,1,5,FALSE,2014-02-16,Creighton,A
D. Reynolds,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-16,Creighton,A
J. Hart,G,17,2,6,0,2,2,2,2,1,3,0,0,0,0,2,6,FALSE,2014-02-16,Creighton,A
T. Chennault,G,8,1,2,0,0,0,1,0,0,0,1,0,0,1,3,2,FALSE,2014-02-16,Creighton,A
D. Ennis,G,16,3,8,3,5,2,2,1,1,2,0,0,0,1,1,11,FALSE,2014-02-16,Creighton,A
TEAM,NA,NA,23,50,11,22,23,26,6,17,23,11,2,1,11,26,80,FALSE,2014-02-16,Creighton,A
