player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pinkston,F,21,3,6,0,1,1,2,3,4,7,2,1,1,3,3,7,TRUE,2013-12-15,La Salle,H
D. Ochefu,F,26,2,2,0,0,0,0,1,6,7,4,2,2,1,2,4,TRUE,2013-12-15,La Salle,H
D. Hilliard,G,25,6,11,1,5,8,9,0,2,2,2,4,1,2,0,21,TRUE,2013-12-15,La Salle,H
J. Bell,G,22,1,7,1,6,0,1,0,4,4,1,2,1,2,4,3,TRUE,2013-12-15,La Salle,H
R. Arcidiacono,G,26,4,9,1,5,0,0,0,0,0,3,1,0,0,3,9,TRUE,2013-12-15,La Salle,H
P. Farrell,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-15,La Salle,H
K. Jenkins,F,14,3,3,3,3,2,2,0,3,3,0,2,0,1,1,11,FALSE,2013-12-15,La Salle,H
D. Reynolds,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-12-15,La Salle,H
J. Hart,G,23,4,6,0,2,5,7,2,3,5,1,0,1,1,2,13,FALSE,2013-12-15,La Salle,H
H. Lowe,G,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,FALSE,2013-12-15,La Salle,H
T. Chennault,G,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2013-12-15,La Salle,H
N. McMahon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-15,La Salle,H
D. Ennis,G,23,2,6,0,2,1,2,0,5,5,7,0,0,0,1,5,FALSE,2013-12-15,La Salle,H
TEAM,NA,NA,25,51,6,24,17,24,7,28,35,20,12,6,12,18,73,FALSE,2013-12-15,La Salle,H
