player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Brown,F,25,1,6,1,1,7,7,0,6,6,0,1,0,4,5,10,TRUE,2012-01-18,Evansville,A
S. Shayok,F,21,1,3,0,0,0,3,2,2,4,2,2,1,4,2,2,TRUE,2012-01-18,Evansville,A
J. Prosser,C,30,5,9,0,0,2,4,2,2,4,0,0,0,0,2,12,TRUE,2012-01-18,Evansville,A
W. Lemon Jr.,G,25,3,4,0,1,5,7,0,3,3,1,1,0,3,4,11,TRUE,2012-01-18,Evansville,A
D. Simms-Edwards,G,32,1,5,0,2,2,2,0,3,3,4,1,0,6,2,4,TRUE,2012-01-18,Evansville,A
M. Knezevic,F,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-01-18,Evansville,A
D. Hodges,F,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,FALSE,2012-01-18,Evansville,A
J. EastmanJ,F,23,6,12,4,8,0,0,0,3,3,2,0,0,2,2,16,FALSE,2012-01-18,Evansville,A
A. Thompson,C,12,0,1,0,0,2,2,1,1,2,1,0,1,2,1,2,FALSE,2012-01-18,Evansville,A
C. Woods,G,10,1,1,1,1,4,5,0,0,0,1,0,0,0,1,7,FALSE,2012-01-18,Evansville,A
J. Crawford,G,13,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,FALSE,2012-01-18,Evansville,A
D. Stewart,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-18,Evansville,A
TEAM,NA,NA,19,44,7,15,22,30,5,22,27,13,6,3,21,19,67,FALSE,2012-01-18,Evansville,A
