date,game_id,home,away
2015-03-15,400785256,Kentucky,Arkansas
2015-03-15,400785257,Wisconsin,Michigan State
2015-03-15,400785258,Dayton,VCU
2015-03-15,400785259,SMU,UConn
2015-03-15,400785334,Georgia State,Georgia Southern
