game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400989991,2017-11-27,Monmouth,Albany,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.547981204962855,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Albany
400989991,2017-11-27,Monmouth,Albany,2,1,19:47:00,2387,2387,Greig Stire missed Jumper.,0,0,0,13,0.5479192316926917,0.5,4,4,1.2,NA,NA,Albany,missed,Greig Stire,NA,FALSE,FALSE,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,3,1,19:47:00,2387,2387,Diago Quinn Block.,0,0,0,0,0.5479192316926917,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,4,1,19:43:00,2383,2383,Greig Stire Offensive Rebound.,0,0,0,4,0.5478999687888011,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,5,1,19:37:00,2377,2377,David Nichols missed Jumper.,0,0,0,6,0.5478709012147133,0.5,4,4,1.2,NA,NA,Albany,missed,David Nichols,NA,FALSE,FALSE,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,6,1,19:37:00,2377,2377,Albany Offensive Rebound.,0,0,0,0,0.5478709012147133,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,7,1,19:24:00,2364,2364,David Nichols made Jumper.,0,2,-2,13,0.5030440942540741,0.4552108209153856,4,4,1.2,NA,NA,Albany,made,David Nichols,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,8,1,18:53:00,2333,2333,Ray Salnave made Three Point Jumper. Assisted by Austin Tilghman.,3,2,1,31,0.570124128104826,0.522777342670492,4,4,1.2,NA,NA,Monmouth,made,Ray Salnave,Austin Tilghman,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,9,1,18:29:00,2309,2309,Joe Cremo missed Jumper.,3,2,1,24,0.5702614339531582,0.5230428067692577,4,4,1.2,NA,NA,Albany,missed,Joe Cremo,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,10,1,18:29:00,2309,2309,Mustapha Traore Defensive Rebound.,3,2,1,0,0.5702614339531582,0.5230428067692577,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,11,1,18:19:00,2299,2299,Foul on Greig Stire.,3,2,1,10,0.5703185146407787,0.5231543655278497,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Monmouth
400989991,2017-11-27,Monmouth,Albany,12,1,18:12:00,2292,2292,Ray Salnave missed Three Point Jumper.,3,2,1,7,0.5703583981045481,0.5232327672838197,4,4,1.2,NA,NA,Monmouth,missed,Ray Salnave,NA,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,13,1,18:12:00,2292,2292,Joe Cremo Defensive Rebound.,3,2,1,0,0.5703583981045481,0.5232327672838197,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,14,1,17:44:00,2264,2264,Foul on Mustapha Traore.,3,2,1,28,0.5705170822315068,0.5235487387520344,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,15,1,17:44:00,2264,2264,Travis Charles made Free Throw.,3,3,0,0,0.5472824099554374,0.5,4,4,1.2,NA,NA,Albany,made,Travis Charles,NA,FALSE,TRUE,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,16,1,17:44:00,2264,2264,Travis Charles made Free Throw.,3,4,-1,0,0.5238398482728117,0.4764512612479655,4,4,1.2,NA,NA,Albany,made,Travis Charles,NA,FALSE,TRUE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,17,1,17:30:00,2250,2250,Deion Hammond missed Three Point Jumper.,3,4,-1,14,0.52360138573041215,0.4762919833483003,4,4,1.2,NA,NA,Monmouth,missed,Deion Hammond,NA,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,18,1,17:30:00,2250,2250,Travis Charles Defensive Rebound.,3,4,-1,0,0.52360138573041215,0.4762919833483003,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,19,1,17:27:00,2247,2247,Foul on Mustapha Traore.,3,4,-1,3,0.523550007917299,0.4762577503696472,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,20,1,17:20:00,2240,2240,David Nichols made Jumper.,3,6,-3,7,0.4757852599162245,0.4289629084724894,4,4,1.2,NA,NA,Albany,made,David Nichols,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,21,1,17:04:00,2224,2224,Ray Salnave Turnover.,3,6,-3,16,0.47514146879933467,0.4284222677115816,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,22,1,16:55:00,2215,2215,Foul on Deion Hammond.,3,6,-3,9,0.4747774618593767,0.4281171371963982,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,23,1,16:48:00,2208,2208,David Nichols missed Jumper.,3,6,-3,7,0.47449345512747904,0.4278793524683431,4,4,1.2,NA,NA,Albany,missed,David Nichols,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,24,1,16:48:00,2208,2208,Diago Quinn Defensive Rebound.,3,6,-3,0,0.47449345512747904,0.4278793524683431,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,25,1,16:44:00,2204,2204,Foul on Alex Foster.,3,6,-3,4,0.4743308263510301,0.4277433058555899,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Monmouth
400989991,2017-11-27,Monmouth,Albany,26,1,16:30:00,2190,2190,Austin Tilghman made Jumper.,5,6,-1,14,0.5225559049233818,0.47560159461785295,4,4,1.2,NA,NA,Monmouth,made,Austin Tilghman,NA,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,27,1,16:09:00,2169,2169,Joe Cremo Turnover.,5,6,-1,21,0.5221814717909676,0.47535769035550457,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,28,1,16:09:00,2169,2169,Foul on Joe Cremo.,5,6,-1,0,0.5221814717909676,0.47535769035550457,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Monmouth
400989991,2017-11-27,Monmouth,Albany,29,1,15:57:00,2157,2157,Diago Quinn Turnover.,5,6,-1,12,0.5219655070408395,0.4752177740896185,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,30,1,15:57:00,2157,2157,Foul on Diago Quinn.,5,6,-1,0,0.5219655070408395,0.4752177740896185,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,31,1,15:57:00,2157,2157,Official TV Timeout,5,6,-1,0,0.5219655070408395,0.4752177740896185,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,32,1,15:45:00,2145,2145,Travis Charles missed Layup.,5,6,-1,12,0.5217479575475048,0.47507729138774896,4,4,1.2,NA,NA,Albany,missed,Travis Charles,NA,FALSE,FALSE,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,33,1,15:45:00,2145,2145,Alex Foster Offensive Rebound.,5,6,-1,0,0.5217479575475048,0.47507729138774896,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,34,1,15:41:00,2141,2141,Alex Foster made Layup.,5,8,-3,4,0.4717379235607999,0.42558548116383255,4,4,1.2,NA,NA,Albany,made,Alex Foster,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,35,1,15:36:00,2136,2136,Deion Hammond missed Layup.,5,8,-3,5,0.47152920423619354,0.42541258601276966,4,4,1.2,NA,NA,Monmouth,missed,Deion Hammond,NA,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,36,1,15:36:00,2136,2136,Alex Foster Block.,5,8,-3,0,0.47152920423619354,0.42541258601276966,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,37,1,15:32:00,2132,2132,Joe Cremo Defensive Rebound.,5,8,-3,4,0.471361879968228,0.42527405470464896,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,38,1,15:27:00,2127,2127,Joe Cremo Turnover.,5,8,-3,5,0.4711522840271531,0.4251006164256106,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,39,1,15:24:00,2124,2124,Deion Hammond Steal.,5,8,-3,3,0.471026289372402,0.4249964048904226,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,40,1,15:21:00,2121,2121,Austin Tilghman made Layup. Assisted by Deion Hammond.,7,8,-1,3,0.5213080295048237,0.4747945087762299,4,4,1.2,NA,NA,Monmouth,made,Austin Tilghman,Deion Hammond,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,41,1,15:03:00,2103,2103,Foul on Melik Martin.,7,8,-1,18,0.5209737843890663,0.47458071572562543,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,42,1,14:56:00,2096,2096,Devonte Campbell missed Three Point Jumper.,7,8,-1,7,0.520842789546656,0.4744971546865564,4,4,1.2,NA,NA,Albany,missed,Devonte Campbell,NA,TRUE,FALSE,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,43,1,14:56:00,2096,2096,Joe Cremo Offensive Rebound.,7,8,-1,0,0.520842789546656,0.4744971546865564,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,44,1,14:50:00,2090,2090,Joe Cremo missed Jumper.,7,8,-1,6,0.520730053437581,0.47442533718173074,4,4,1.2,NA,NA,Albany,missed,Joe Cremo,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,45,1,14:50:00,2090,2090,Ray Salnave Block.,7,8,-1,0,0.520730053437581,0.47442533718173074,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,46,1,14:48:00,2088,2088,Austin Tilghman Defensive Rebound.,7,8,-1,2,0.5206923810059951,0.4744013575865731,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,47,1,14:43:00,2083,2083,Deion Hammond made Three Point Jumper. Assisted by Melik Martin.,10,8,2,5,0.5964303830827021,0.5511825743958096,4,4,1.2,NA,NA,Monmouth,made,Deion Hammond,Melik Martin,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,48,1,14:19:00,2059,2059,Joe Cremo Turnover.,10,8,2,24,0.596829370888544,0.551758022937975,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,49,1,14:16:00,2056,2056,Austin Tilghman Steal.,10,8,2,3,0.5968794162475047,0.551830387437749,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,50,1,14:12:00,2052,2052,Deion Hammond missed Three Point Jumper.,10,8,2,4,0.5969462084357242,0.5519270281081794,4,4,1.2,NA,NA,Monmouth,missed,Deion Hammond,NA,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,51,1,14:12:00,2052,2052,Albany Defensive Rebound.,10,8,2,0,0.5969462084357242,0.5519270281081794,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,52,1,14:02:00,2042,2042,Foul on Melik Martin.,10,8,2,10,0.597113529539499,0.552169416407975,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,53,1,13:48:00,2028,2028,Joe Cremo made Three Point Jumper. Assisted by Ahmad Clark.,10,11,-1,14,0.5195399597255499,0.4736718519921711,4,4,1.2,NA,NA,Albany,made,Joe Cremo,Ahmad Clark,TRUE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,54,1,13:22:00,2002,2002,Zac Tillman made Jumper. Assisted by Austin Tilghman.,12,11,1,26,0.571886863419123,0.5266509073289624,4,4,1.2,NA,NA,Monmouth,made,Zac Tillman,Austin Tilghman,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,55,1,13:02:00,1982,1982,Alex Foster missed Jumper.,12,11,1,20,0.5719876556608975,0.52690219264,4,4,1.2,NA,NA,Albany,missed,Alex Foster,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,56,1,13:02:00,1982,1982,Austin Tilghman Defensive Rebound.,12,11,1,0,0.5719876556608975,0.52690219264,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,57,1,13:00:00,1980,1980,Foul on Travis Charles.,12,11,1,2,0.5719977548629429,0.5269274710676524,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Monmouth
400989991,2017-11-27,Monmouth,Albany,58,1,12:43:00,1963,1963,Louie Pillari made Three Point Jumper. Assisted by Pierre Sarr.,15,11,4,17,0.649399411288175,0.6070009044208484,4,4,1.2,NA,NA,Monmouth,made,Louie Pillari,Pierre Sarr,TRUE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,59,1,12:20:00,1940,1940,Greig Stire made Layup.,15,13,2,23,0.5988565704643017,0.5547133416051888,4,4,1.2,NA,NA,Albany,made,Greig Stire,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,60,1,12:20:00,1940,1940,Foul on Zac Tillman.,15,13,2,0,0.5988565704643017,0.5547133416051888,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,61,1,12:20:00,1940,1940,Greig Stire missed Free Throw.,15,13,2,0,0.5988565704643017,0.5547133416051888,4,4,1.2,NA,NA,Albany,missed,Greig Stire,NA,FALSE,TRUE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,62,1,12:20:00,1940,1940,Zac Tillman Defensive Rebound.,15,13,2,0,0.5988565704643017,0.5547133416051888,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,63,1,12:06:00,1926,1926,Foul on Greig Stire.,15,13,2,14,0.5991021191409444,0.5550736534985536,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Monmouth
400989991,2017-11-27,Monmouth,Albany,64,1,11:53:00,1913,1913,Pierre Sarr missed Jumper.,15,13,2,13,0.5993289602766898,0.5554083476967336,4,4,1.2,NA,NA,Monmouth,missed,Pierre Sarr,NA,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,65,1,11:53:00,1913,1913,Alex Foster Defensive Rebound.,15,13,2,0,0.5993289602766898,0.5554083476967336,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,66,1,11:35:00,1895,1895,Foul on Austin Tilghman.,15,13,2,18,0.599640173266738,0.5558710452580202,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,67,1,11:35:00,1895,1895,David Nichols missed Free Throw.,15,13,2,0,0.599640173266738,0.5558710452580202,4,4,1.2,NA,NA,Albany,missed,David Nichols,NA,FALSE,TRUE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,68,1,11:35:00,1895,1895,Pierre Sarr Defensive Rebound.,15,13,2,0,0.599640173266738,0.5558710452580202,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,69,1,11:24:00,1884,1884,Zac Tillman made Layup. Assisted by Austin Tilghman.,17,13,4,11,0.6525619170206214,0.6109085812400424,4,4,1.2,NA,NA,Monmouth,made,Zac Tillman,Austin Tilghman,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,70,1,11:11:00,1871,1871,David Nichols missed Jumper.,17,13,4,13,0.6530789519262051,0.6115523612725797,4,4,1.2,NA,NA,Albany,missed,David Nichols,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,71,1,11:11:00,1871,1871,Zac Tillman Defensive Rebound.,17,13,4,0,0.6530789519262051,0.6115523612725797,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,72,1,11:03:00,1863,1863,Pierre Sarr made Layup. Assisted by Austin Tilghman.,19,13,6,8,0.7030283635309814,0.6644676491606306,4,4,1.2,NA,NA,Monmouth,made,Pierre Sarr,Austin Tilghman,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,73,1,10:55:00,1855,1855,Albany  Timeout,19,13,6,8,0.7034959989301037,0.6650266926222506,3,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Albany,Albany
400989991,2017-11-27,Monmouth,Albany,74,1,10:28:00,1828,1828,Travis Charles made Jumper.,19,15,4,27,0.654790855369793,0.6136915940430909,3,4,1.2,NA,NA,Albany,made,Travis Charles,NA,FALSE,FALSE,Albany,Monmouth
400989991,2017-11-27,Monmouth,Albany,75,1,10:15:00,1815,1815,Zac Tillman missed Layup.,19,15,4,13,0.6553114316400652,0.6143437562294083,3,4,1.2,NA,NA,Monmouth,missed,Zac Tillman,NA,FALSE,FALSE,Monmouth,Albany
400989991,2017-11-27,Monmouth,Albany,76,1,10:15:00,1815,1815,Devonte Campbell Defensive Rebound.,19,15,4,0,0.6553114316400652,0.6143437562294083,3,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Monmouth,Albany
