player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. York,F,22,3,5,1,1,0,3,4,3,7,0,1,0,1,1,7,TRUE,2015-01-19,Grambling,H
R. Onwukamuche,C,30,6,8,0,0,3,7,5,3,8,0,0,2,1,3,15,TRUE,2015-01-19,Grambling,H
M. Scott,G,36,8,17,0,6,0,0,0,1,1,3,1,0,1,3,16,TRUE,2015-01-19,Grambling,H
J. Green,G,19,1,6,1,5,2,2,0,2,2,1,2,0,0,0,5,TRUE,2015-01-19,Grambling,H
T. Hagood,G,36,1,8,0,2,6,8,1,4,5,7,0,0,4,0,8,TRUE,2015-01-19,Grambling,H
W. Afolayan,F,10,2,2,0,0,1,2,1,2,3,0,0,0,2,2,5,FALSE,2015-01-19,Grambling,H
Z. Hamilton,F,18,2,5,1,2,0,0,2,2,4,2,2,0,0,1,5,FALSE,2015-01-19,Grambling,H
J. Brisco,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-19,Grambling,H
A. Lomax,G,5,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,FALSE,2015-01-19,Grambling,H
J. Johnson,G,18,5,8,1,3,2,2,1,0,1,1,2,0,2,3,13,FALSE,2015-01-19,Grambling,H
TEAM,NA,NA,28,61,4,21,14,24,14,18,32,15,9,2,11,15,74,FALSE,2015-01-19,Grambling,H
