player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bowman,F,28,4,9,2,3,0,0,2,5,7,3,1,1,0,3,10,TRUE,2006-01-31,DePaul,A
J. Green,F,33,5,9,1,2,4,5,1,6,7,2,0,1,4,1,15,TRUE,2006-01-31,DePaul,A
R. Hibbert,C,25,7,9,0,0,3,4,4,4,8,2,0,1,1,1,17,TRUE,2006-01-31,DePaul,A
A. Cook,G,23,3,6,1,2,1,1,0,2,2,2,2,0,0,4,8,TRUE,2006-01-31,DePaul,A
J. Wallace,G,35,3,9,2,5,1,1,0,1,1,2,0,0,0,1,9,TRUE,2006-01-31,DePaul,A
O. Spann,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-01-31,DePaul,A
S. Dizdarevic,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-31,DePaul,A
T. CrawfordT,F,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2006-01-31,DePaul,A
D. OwensD,F,26,1,4,1,3,0,0,2,2,4,2,1,0,2,1,3,FALSE,2006-01-31,DePaul,A
A. Kilkenny-DiawA,C,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2006-01-31,DePaul,A
M. Egerson,G,9,0,3,0,0,0,0,2,1,3,0,0,0,1,0,0,FALSE,2006-01-31,DePaul,A
J. Sapp,G,16,0,1,0,0,0,0,0,3,3,0,1,0,1,0,0,FALSE,2006-01-31,DePaul,A
J. Thornton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-31,DePaul,A
TEAM,NA,NA,24,53,7,16,9,11,13,25,38,14,6,3,10,12,64,FALSE,2006-01-31,DePaul,A
