player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Blakley,F,26,4,12,1,2,1,1,1,3,4,0,0,1,1,1,10,TRUE,2008-02-20,Boise State,A
C. Brown,C,11,0,3,0,0,2,2,2,2,4,0,0,0,0,1,2,TRUE,2008-02-20,Boise State,A
Z. Grasmick,G,32,1,6,1,6,0,0,0,3,3,6,1,0,1,1,3,TRUE,2008-02-20,Boise State,A
D. Bragg,G,20,1,8,0,5,1,1,1,3,4,2,0,0,2,3,3,TRUE,2008-02-20,Boise State,A
T. Johns,G,24,3,10,0,3,2,6,1,3,4,0,2,0,0,0,8,TRUE,2008-02-20,Boise State,A
D. Lee,F,11,1,2,0,0,0,1,0,0,0,0,1,0,0,1,2,FALSE,2008-02-20,Boise State,A
D. Hall,F,31,5,13,0,2,2,3,2,2,4,0,0,0,1,1,12,FALSE,2008-02-20,Boise State,A
R. Robinson,F,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2008-02-20,Boise State,A
R. BrownR,F,20,3,4,1,2,1,1,1,0,1,1,1,0,1,3,8,FALSE,2008-02-20,Boise State,A
A. Johnson,G,21,2,9,2,5,0,0,2,2,4,3,1,0,1,1,6,FALSE,2008-02-20,Boise State,A
R. Rose,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-20,Boise State,A
TEAM,NA,NA,21,70,5,26,9,15,11,18,29,12,6,1,7,12,56,FALSE,2008-02-20,Boise State,A
