player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Doles,F,17,2,6,1,2,2,2,1,3,4,0,2,0,3,4,7,TRUE,2022-02-23,Maine,A
P. Newman,C,12,0,2,0,0,1,4,1,3,4,0,0,0,1,1,1,TRUE,2022-02-23,Maine,A
M. Cerruti,G,40,6,10,4,5,2,2,0,1,1,1,2,0,1,3,18,TRUE,2022-02-23,Maine,A
J. Horton,G,25,7,15,0,3,0,1,1,1,2,3,0,0,3,3,14,TRUE,2022-02-23,Maine,A
C. Champion,G,36,2,2,1,1,0,0,0,6,6,3,2,0,1,2,5,TRUE,2022-02-23,Maine,A
A. Reddish,F,10,0,5,0,1,0,0,0,3,3,0,0,0,1,1,0,FALSE,2022-02-23,Maine,A
J. Neely,F,16,5,7,0,0,0,0,2,2,4,0,0,0,1,1,10,FALSE,2022-02-23,Maine,A
T. Ketner,F,3,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2022-02-23,Maine,A
T. Hutcheson,F,29,2,4,2,3,6,7,1,3,4,1,0,2,0,3,12,FALSE,2022-02-23,Maine,A
N. Little,G,7,1,2,0,0,2,2,0,0,0,1,1,0,0,1,4,FALSE,2022-02-23,Maine,A
L. Fizulich,G,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,FALSE,2022-02-23,Maine,A
TEAM,NA,NA,25,54,8,15,14,21,8,24,32,9,7,2,13,20,72,FALSE,2022-02-23,Maine,A
