player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Doles,F,18,2,8,1,2,0,0,0,4,4,1,0,0,1,2,5,TRUE,2021-12-21,Lehigh,A
D. Perry,F,24,6,11,1,2,5,6,0,3,3,1,2,3,1,1,18,TRUE,2021-12-21,Lehigh,A
T. Hutcheson,F,18,0,2,0,1,2,2,0,0,0,0,1,2,1,4,2,TRUE,2021-12-21,Lehigh,A
M. Cerruti,G,25,2,6,0,1,0,0,0,2,2,0,2,0,0,2,4,TRUE,2021-12-21,Lehigh,A
C. Champion,G,27,1,5,1,1,2,4,1,1,2,1,1,0,0,1,5,TRUE,2021-12-21,Lehigh,A
A. Reddish,F,15,1,2,0,0,1,2,0,2,2,0,1,0,1,2,3,FALSE,2021-12-21,Lehigh,A
J. Neely,F,23,5,7,0,1,1,1,5,9,14,0,0,0,3,1,11,FALSE,2021-12-21,Lehigh,A
T. Ketner,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,FALSE,2021-12-21,Lehigh,A
P. Newman,C,11,1,2,0,0,1,1,2,2,4,1,0,1,0,3,3,FALSE,2021-12-21,Lehigh,A
N. Little,G,18,4,10,0,1,0,1,1,0,1,1,0,0,0,1,8,FALSE,2021-12-21,Lehigh,A
L. Fizulich,G,11,2,2,2,2,3,5,0,1,1,0,0,0,1,0,9,FALSE,2021-12-21,Lehigh,A
TEAM,NA,NA,24,55,5,11,15,22,9,29,38,5,7,6,10,20,68,FALSE,2021-12-21,Lehigh,A
