player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Buckman,F,23,5,8,2,2,0,0,4,7,11,2,2,2,1,3,12,TRUE,2006-02-14,Baylor,H
P.J. Tucker,F,31,6,9,0,0,9,10,0,6,6,4,2,0,2,2,21,TRUE,2006-02-14,Baylor,H
L. Aldridge,F,30,9,16,0,0,5,6,5,7,12,1,0,2,1,1,23,TRUE,2006-02-14,Baylor,H
D. Gibson,G,26,2,6,2,4,3,5,0,0,0,3,0,1,2,3,9,TRUE,2006-02-14,Baylor,H
K. Paulino,G,24,2,3,2,2,1,2,1,0,1,3,0,0,1,0,7,TRUE,2006-02-14,Baylor,H
M. Williams,F,17,1,3,0,0,1,4,1,0,1,0,0,1,0,2,3,FALSE,2006-02-14,Baylor,H
C. AtchleyC,C,10,1,5,0,2,2,2,1,3,4,0,0,0,0,0,4,FALSE,2006-02-14,Baylor,H
A.J. Abrams,G,23,3,6,2,4,1,2,0,2,2,1,1,0,1,4,9,FALSE,2006-02-14,Baylor,H
J.D. Lewis,G,9,0,0,0,0,0,0,1,1,2,1,0,0,2,2,0,FALSE,2006-02-14,Baylor,H
C. Winder,G,7,1,3,0,0,0,0,1,0,1,0,0,0,2,2,2,FALSE,2006-02-14,Baylor,H
TEAM,NA,NA,30,59,8,14,22,31,14,28,42,15,5,6,12,19,90,FALSE,2006-02-14,Baylor,H
