player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hayes,F,27,4,10,0,1,0,1,3,3,6,1,0,1,3,1,8,TRUE,2015-11-28,Abilene Christian,N
P. Gibson,C,25,10,16,0,0,3,6,5,8,13,0,0,0,1,1,23,TRUE,2015-11-28,Abilene Christian,N
N. Daniels,G,29,5,9,2,4,0,0,1,4,5,1,0,0,0,1,12,TRUE,2015-11-28,Abilene Christian,N
K. Felder,G,34,6,9,6,6,3,4,0,7,7,10,2,0,5,3,21,TRUE,2015-11-28,Abilene Christian,N
S. Dorsey-Walker,G,19,1,3,0,0,0,0,1,1,2,1,0,0,1,5,2,TRUE,2015-11-28,Abilene Christian,N
X. Hill-Mais,F,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-28,Abilene Christian,N
F. Olujobi,F,11,1,3,0,0,0,0,1,1,2,2,0,0,0,0,2,FALSE,2015-11-28,Abilene Christian,N
B. Brechting,C,13,1,4,0,0,2,2,2,2,4,1,0,0,0,3,4,FALSE,2015-11-28,Abilene Christian,N
M. Hooper,G,23,2,5,2,5,2,3,0,3,3,0,0,1,0,0,8,FALSE,2015-11-28,Abilene Christian,N
J. Cumberland,G,13,2,3,0,1,1,1,0,0,0,1,1,0,0,1,5,FALSE,2015-11-28,Abilene Christian,N
TEAM,NA,NA,32,64,10,17,11,17,14,30,44,17,3,2,10,16,85,FALSE,2015-11-28,Abilene Christian,N
