game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364913,2022-02-05,Vanderbilt,LSU,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,NA,LSU,NA
401364913,2022-02-05,Vanderbilt,LSU,2,1,20:00,2400,2400,Jump Ball won by LSU,0,0,0,0,0.38194683214157565,0.5,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,LSU,LSU,FALSE
401364913,2022-02-05,Vanderbilt,LSU,3,1,19:38,2378,2378,Darius Days made Layup.,0,2,-2,22,0.34104028013077814,0.4555097359296437,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,28,6.266666666666667,LSU,made,Darius Days,NA,FALSE,FALSE,LSU,Vanderbilt,FALSE
401364913,2022-02-05,Vanderbilt,LSU,4,1,19:26,2366,2366,Myles Stute Turnover.,0,2,-2,12,0.34094139748766356,0.4552536897122488,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,Vanderbilt,LSU,FALSE
401364913,2022-02-05,Vanderbilt,LSU,5,1,19:26,2366,2366,Tari Eason Steal.,0,2,-2,0,0.34094139748766356,0.4552536897122488,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,Vanderbilt,LSU,FALSE
401364913,2022-02-05,Vanderbilt,LSU,6,1,19:22,2362,2362,Tari Eason missed Layup.,0,2,-2,4,0.3409084596256827,0.4551678976921304,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,27,7.311111111111111,LSU,missed,Tari Eason,NA,FALSE,FALSE,LSU,Vanderbilt,FALSE
401364913,2022-02-05,Vanderbilt,LSU,7,1,19:22,2362,2362,Scotty Pippen Jr. Defensive Rebound.,0,2,-2,0,0.3409084596256827,0.4551678976921304,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,LSU,Vanderbilt,FALSE
401364913,2022-02-05,Vanderbilt,LSU,8,1,19:18,2358,2358,Jordan Wright missed Three Point Jumper.,0,2,-2,4,0.34087554027443695,0.45508188965266283,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,47,90.0311111111111,Vanderbilt,missed,Jordan Wright,NA,TRUE,FALSE,Vanderbilt,LSU,FALSE
401364913,2022-02-05,Vanderbilt,LSU,9,1,19:18,2358,2358,Brandon Murray Defensive Rebound.,0,2,-2,0,0.34087554027443695,0.45508188965266283,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,Vanderbilt,LSU,FALSE
401364913,2022-02-05,Vanderbilt,LSU,10,1,18:59,2339,2339,Darius Days Turnover.,0,2,-2,19,0.3407195551584087,0.4546705050603555,4,4,-3,132,"c(""Terry Wymer"", "" Patrick Evans"", "" Chuck Jones"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,7381,NA,NA,NA,NA,NA,NA,NA,NA,LSU,Vanderbilt,FALSE
