game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401486728,2022-11-24,Siena,Florida State,1,1,19:52,2392,2392,Andrew Platek made Three Point Jumper. Assisted by Javian McCollum.,home,0,0,0,0,TRUE,FALSE,0.20382189595446584,0.5,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Siena,made,Andrew Platek,Javian McCollum,TRUE,FALSE,Siena,Florida State,FALSE
401486728,2022-11-24,Siena,Florida State,2,1,19:31,2371,2371,Cam'Ron Fletcher made Three Point Jumper. Assisted by Caleb Mills.,away,3,3,0,21,TRUE,FALSE,0.20429357364191106,0.5,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Florida State,made,Cam'Ron Fletcher,Caleb Mills,TRUE,FALSE,Florida State,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,3,1,19:20,2360,2360,Javian McCollum made Jumper.,home,5,3,2,11,TRUE,FALSE,0.23538731503858976,0.5448750795359576,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Siena,made,Javian McCollum,NA,FALSE,FALSE,Siena,Florida State,FALSE
401486728,2022-11-24,Siena,Florida State,4,1,19:00,2340,2340,Caleb Mills made Layup.,away,5,5,0,20,TRUE,FALSE,0.20501344042304298,0.5,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Florida State,made,Caleb Mills,NA,FALSE,FALSE,Florida State,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,5,1,18:34,2314,2314,Foul on Caleb Mills.,away,5,5,0,26,FALSE,TRUE,0.20563973766095794,0.5,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,NA,NA,NA,NA,NA,NA,Siena,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,6,1,18:34,2314,2314,Jayce Johnson made Free Throw.,home,6,5,1,0,TRUE,FALSE,0.22107762474307238,0.5229872304077562,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Siena,made,Jayce Johnson,NA,FALSE,TRUE,Siena,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,7,1,18:34,2314,2314,Jayce Johnson made Free Throw.,home,7,5,2,0,TRUE,FALSE,0.23732821386739825,0.5458774918069081,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Siena,made,Jayce Johnson,NA,FALSE,TRUE,Siena,Florida State,FALSE
401486728,2022-11-24,Siena,Florida State,8,1,18:14,2294,2294,Darin Green Jr. missed Three Point Jumper.,away,7,5,2,20,FALSE,FALSE,0.23820251022981784,0.5463208667765095,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Florida State,missed,Darin Green Jr.,NA,TRUE,FALSE,Florida State,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,9,1,18:11,2291,2291,Andrew Platek Defensive Rebound.,home,7,5,2,3,FALSE,FALSE,0.23833526003530664,0.546387725577138,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,NA,NA,NA,NA,NA,NA,Florida State,Siena,FALSE
401486728,2022-11-24,Siena,Florida State,10,1,17:58,2278,2278,Jared Billups made Layup.,home,9,5,4,13,TRUE,FALSE,0.27460630258480007,0.5925502656958909,6,6,-8.5,140.5,Rick Crawford/Marques Pettigrew/Tyler Kumpf,"Kissimmee, FL",State Farm Field House,5000,0,NA,NA,Siena,made,Jared Billups,NA,FALSE,FALSE,Siena,Florida State,FALSE
