player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Carter Jr.,F,35,4,9,1,6,11,11,2,4,6,1,1,1,2,2,20,TRUE,2014-03-02,Florida State,A
D. Miller,C,34,6,16,0,1,1,2,8,3,11,1,1,2,1,3,13,TRUE,2014-03-02,Florida State,A
M. Georges-Hunt,G,18,4,8,0,2,0,0,1,4,5,1,1,0,1,5,8,TRUE,2014-03-02,Florida State,A
T. Golden,G,30,5,11,2,6,4,6,1,0,1,1,0,0,2,4,16,TRUE,2014-03-02,Florida State,A
C. Heyward,G,24,0,2,0,1,0,0,1,2,3,4,1,0,1,0,0,TRUE,2014-03-02,Florida State,A
Q. Stephens,F,9,2,4,1,3,0,0,1,0,1,1,1,0,0,0,5,FALSE,2014-03-02,Florida State,A
K. Holsey,F,11,1,4,0,0,0,0,1,1,2,0,0,0,1,3,2,FALSE,2014-03-02,Florida State,A
"S. Poole, Jr.",G,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-03-02,Florida State,A
C. Bolden,G,26,2,9,1,5,0,0,2,2,4,0,0,0,0,2,5,FALSE,2014-03-02,Florida State,A
R. Wamer,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-02,Florida State,A
B. Doyle,G,9,1,4,0,3,0,0,0,1,1,0,0,0,0,2,2,FALSE,2014-03-02,Florida State,A
TEAM,NA,NA,25,69,5,27,16,19,18,18,36,9,5,3,8,23,71,FALSE,2014-03-02,Florida State,A
