player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Carter Jr.,F,25,3,8,1,1,2,2,0,5,5,0,1,0,0,4,9,TRUE,2013-11-30,St. John's,N
D. Miller,C,33,4,11,0,0,0,0,3,9,12,1,1,3,3,4,8,TRUE,2013-11-30,St. John's,N
C. Bolden,G,28,3,11,2,5,0,0,1,1,2,2,2,0,2,2,8,TRUE,2013-11-30,St. John's,N
T. Golden,G,33,2,6,1,3,4,4,0,2,2,4,0,0,4,2,9,TRUE,2013-11-30,St. John's,N
M. Georges-Hunt,G,25,1,3,0,1,2,2,3,1,4,1,1,0,5,4,4,TRUE,2013-11-30,St. John's,N
Q. Stephens,F,5,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2013-11-30,St. John's,N
K. Holsey,F,14,2,4,0,0,0,0,1,4,5,0,0,0,1,5,4,FALSE,2013-11-30,St. John's,N
C. Heyward,G,7,0,1,0,1,1,2,1,0,1,1,0,0,0,1,1,FALSE,2013-11-30,St. John's,N
B. Doyle,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,St. John's,N
S. Poole,G,23,3,7,2,5,0,0,0,0,0,1,0,0,4,4,8,FALSE,2013-11-30,St. John's,N
"S. Poole, Jr.",G,7,1,1,0,0,3,4,0,1,1,1,0,0,1,3,5,FALSE,2013-11-30,St. John's,N
TEAM,NA,NA,20,54,6,16,12,14,12,23,35,11,5,3,20,30,58,FALSE,2013-11-30,St. John's,N
