player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Carter Jr.,F,19,1,5,0,2,1,2,1,7,8,2,2,3,1,4,3,TRUE,2013-11-15,Georgia,A
D. Miller,C,34,6,9,0,0,2,3,3,10,13,0,1,0,0,3,14,TRUE,2013-11-15,Georgia,A
T. Golden,G,36,4,11,2,5,8,10,0,2,2,1,0,0,1,3,18,TRUE,2013-11-15,Georgia,A
S. Poole,G,15,2,6,1,5,0,0,0,1,1,2,0,0,1,0,5,TRUE,2013-11-15,Georgia,A
M. Georges-Hunt,G,29,2,8,0,1,7,8,0,4,4,2,2,1,3,3,11,TRUE,2013-11-15,Georgia,A
Q. Stephens,F,8,3,8,0,0,1,1,3,1,4,0,0,0,1,1,7,FALSE,2013-11-15,Georgia,A
K. Holsey,F,19,4,8,0,0,2,3,6,6,12,0,0,0,2,4,10,FALSE,2013-11-15,Georgia,A
C. Heyward,G,6,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,FALSE,2013-11-15,Georgia,A
T. Jorgenson,G,23,2,5,0,0,3,4,0,2,2,1,1,0,3,0,7,FALSE,2013-11-15,Georgia,A
"S. Poole, Jr.",G,11,2,5,1,1,0,0,0,1,1,0,0,0,0,2,5,FALSE,2013-11-15,Georgia,A
TEAM,NA,NA,26,67,4,14,24,31,15,34,49,9,8,4,12,21,80,FALSE,2013-11-15,Georgia,A
