player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703428,K. Vuga,19,2,7,0,0,0,2,3,2,5,1,1,0,1,1,4,Arkansas-Pine Bluff,Alcorn State,FALSE,TRUE,2025-02-08,A
5175654,Q. Bolton,20,2,8,0,4,0,0,2,2,4,0,0,1,1,1,4,Arkansas-Pine Bluff,Alcorn State,FALSE,TRUE,2025-02-08,A
5108978,D. Bradley,31,6,10,0,0,3,7,1,8,9,4,6,2,3,5,15,Arkansas-Pine Bluff,Alcorn State,FALSE,TRUE,2025-02-08,A
5108821,Z. Reinhart,26,3,10,3,10,0,0,1,1,2,2,0,1,2,1,9,Arkansas-Pine Bluff,Alcorn State,FALSE,TRUE,2025-02-08,A
5106886,C. Moore,30,1,7,1,5,0,0,1,2,3,4,0,0,1,3,3,Arkansas-Pine Bluff,Alcorn State,FALSE,TRUE,2025-02-08,A
5243199,K. Brown,18,2,2,0,0,0,0,1,2,3,0,0,0,3,2,4,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
5243200,C. Jones,21,2,6,0,3,0,0,0,1,1,2,1,0,0,4,4,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
5243196,L. Johnson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
5243195,C. Paljor,20,4,10,4,10,0,0,0,0,0,0,1,0,0,3,12,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
5243194,D. Sawyer,13,1,5,0,1,3,5,0,1,1,0,0,0,0,2,5,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
NA,TEAM,NA,23,65,8,33,6,14,12,21,33,13,9,4,11,22,60,Arkansas-Pine Bluff,Alcorn State,FALSE,FALSE,2025-02-08,A
