player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hendley,F,31,8,11,1,2,3,4,5,2,7,2,0,1,2,1,20,TRUE,2008-03-01,Old Dominion,H
V. Kuljanin,C,33,1,2,0,0,2,2,2,8,10,2,1,1,5,3,4,TRUE,2008-03-01,Old Dominion,H
T.J. Carter,G,30,4,7,0,1,9,10,0,5,5,2,1,1,2,2,17,TRUE,2008-03-01,Old Dominion,H
D. Fountain,G,16,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,TRUE,2008-03-01,Old Dominion,H
C. Tomko,G,33,5,10,3,5,2,5,0,1,1,2,1,0,4,2,15,TRUE,2008-03-01,Old Dominion,H
D. Lacy,F,19,2,4,0,0,2,2,2,0,2,0,0,0,3,1,6,FALSE,2008-03-01,Old Dominion,H
M. Downey,G,26,1,5,1,4,3,4,1,6,7,2,0,0,3,1,6,FALSE,2008-03-01,Old Dominion,H
J. Sheets,G,5,0,0,0,0,2,2,0,2,2,0,0,0,0,1,2,FALSE,2008-03-01,Old Dominion,H
D. Jeralds,G,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-01,Old Dominion,H
TEAM,NA,NA,22,41,5,13,23,29,11,27,38,10,3,3,19,11,72,FALSE,2008-03-01,Old Dominion,H
