player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Harris,F,22,7,10,0,1,0,0,2,1,3,0,1,1,2,4,14,TRUE,2011-11-12,Grambling,H
T. Thomas,F,27,4,7,0,0,5,10,4,4,8,5,3,3,0,0,13,TRUE,2011-11-12,Grambling,H
J. Simmons,F,21,4,10,1,2,2,7,1,0,1,0,2,1,0,2,11,TRUE,2011-11-12,Grambling,H
D. Thibodeaux,G,27,4,7,3,5,0,0,1,2,3,2,1,0,0,0,11,TRUE,2011-11-12,Grambling,H
J. Young,G,30,5,11,2,5,6,7,0,1,1,7,2,1,2,1,18,TRUE,2011-11-12,Grambling,H
R. Stevenson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-12,Grambling,H
L. Gibson,F,11,0,0,0,0,0,1,0,3,3,0,0,1,0,2,0,FALSE,2011-11-12,Grambling,H
M. McLean,F,20,3,6,0,0,2,3,3,4,7,0,0,0,2,1,8,FALSE,2011-11-12,Grambling,H
K. Van Slyke,F,22,3,10,0,3,0,0,2,7,9,1,1,0,1,2,6,FALSE,2011-11-12,Grambling,H
D. Brooks,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2011-11-12,Grambling,H
J.J. Thompson,G,14,3,5,1,1,0,0,0,0,0,0,2,0,0,3,7,FALSE,2011-11-12,Grambling,H
TEAM,NA,NA,33,66,7,17,15,28,15,24,39,16,12,7,7,16,88,FALSE,2011-11-12,Grambling,H
