player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5075626,B. Miller,33,4,9,2,5,1,2,3,4,7,2,0,1,2,2,11,Florida Atlantic,North Texas,FALSE,TRUE,2025-01-26,A
4684289,T. Carroll,23,4,11,0,1,2,2,2,4,6,1,0,0,3,1,10,Florida Atlantic,North Texas,FALSE,TRUE,2025-01-26,A
4712838,L. Walker,33,1,4,0,2,0,0,1,4,5,2,0,0,3,2,2,Florida Atlantic,North Texas,FALSE,TRUE,2025-01-26,A
4594079,K. Evans Jr.,22,1,2,0,1,0,0,0,0,0,1,1,0,0,2,2,Florida Atlantic,North Texas,FALSE,TRUE,2025-01-26,A
4592606,K. Tandy,26,3,7,2,6,0,0,0,0,0,1,0,0,0,1,8,Florida Atlantic,North Texas,FALSE,TRUE,2025-01-26,A
4685668,K. Glenn,29,6,11,3,5,5,6,2,5,7,1,0,0,1,3,20,Florida Atlantic,North Texas,FALSE,FALSE,2025-01-26,A
5239838,M. Vokietaitis,12,2,3,0,0,5,5,2,2,4,1,0,0,1,2,9,Florida Atlantic,North Texas,FALSE,FALSE,2025-01-26,A
5175058,D. Vanterpool,4,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,Florida Atlantic,North Texas,FALSE,FALSE,2025-01-26,A
5126036,N. Moretti,18,1,4,0,1,0,0,0,1,1,1,1,0,2,1,2,Florida Atlantic,North Texas,FALSE,FALSE,2025-01-26,A
NA,TEAM,NA,22,53,7,22,13,15,11,21,32,10,2,1,13,15,64,Florida Atlantic,North Texas,FALSE,FALSE,2025-01-26,A
