player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5075626,B. Miller,30,4,10,0,4,5,6,0,5,5,4,0,2,0,2,13,Florida Atlantic,UAB,FALSE,TRUE,2025-03-06,A
4685668,K. Glenn,37,6,11,3,6,1,4,3,0,3,2,0,0,2,2,16,Florida Atlantic,UAB,FALSE,TRUE,2025-03-06,A
5239838,M. Vokietaitis,27,9,10,0,0,3,6,1,7,8,0,0,3,2,3,21,Florida Atlantic,UAB,FALSE,TRUE,2025-03-06,A
4712838,L. Walker,36,4,9,2,5,0,0,0,0,0,10,0,1,5,3,10,Florida Atlantic,UAB,FALSE,TRUE,2025-03-06,A
4594079,K. Evans Jr.,11,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,Florida Atlantic,UAB,FALSE,TRUE,2025-03-06,A
4684289,T. Carroll,22,5,8,2,2,0,1,2,4,6,0,1,0,1,1,12,Florida Atlantic,UAB,FALSE,FALSE,2025-03-06,A
5175058,D. Vanterpool,16,2,3,0,1,0,0,0,5,5,3,0,1,1,2,4,Florida Atlantic,UAB,FALSE,FALSE,2025-03-06,A
5126036,N. Moretti,17,2,3,0,0,0,0,2,4,6,1,0,1,2,2,4,Florida Atlantic,UAB,FALSE,FALSE,2025-03-06,A
4592606,K. Tandy,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Florida Atlantic,UAB,FALSE,FALSE,2025-03-06,A
NA,TEAM,NA,32,55,7,19,9,17,9,26,35,21,1,8,15,17,80,Florida Atlantic,UAB,FALSE,FALSE,2025-03-06,A
