player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Scales,F,19,2,3,0,0,0,0,2,0,2,0,1,0,2,5,4,TRUE,2017-01-14,Coppin State,A
D. McGowens,F,42,8,14,0,0,0,2,3,8,11,0,0,1,1,4,16,TRUE,2017-01-14,Coppin State,A
D. Watson,G,40,8,11,3,5,0,0,0,8,8,4,1,0,1,3,19,TRUE,2017-01-14,Coppin State,A
S. Hunt,G,42,7,13,4,7,1,1,0,0,0,2,0,0,3,2,19,TRUE,2017-01-14,Coppin State,A
E. Gonzalez,G,34,2,5,1,1,3,3,0,3,3,6,1,0,3,3,8,TRUE,2017-01-14,Coppin State,A
M. Owona,C,17,0,1,0,0,0,0,1,1,2,0,1,0,1,3,0,FALSE,2017-01-14,Coppin State,A
R. Pratt,G,6,0,2,0,0,0,0,1,1,2,1,0,0,0,1,0,FALSE,2017-01-14,Coppin State,A
A. Williams,G,20,3,5,0,1,1,3,0,2,2,4,1,0,0,2,7,FALSE,2017-01-14,Coppin State,A
J. Whitaker,G,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2017-01-14,Coppin State,A
TEAM,NA,NA,30,55,8,14,5,9,7,26,33,17,5,1,14,23,73,FALSE,2017-01-14,Coppin State,A
