player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Scales,F,36,1,2,0,0,1,4,3,7,10,0,2,0,2,4,3,TRUE,2016-12-28,Georgia Tech,A
N. Reese,F,12,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,TRUE,2016-12-28,Georgia Tech,A
S. Hunt,G,37,5,16,2,8,8,8,0,3,3,2,2,0,5,2,20,TRUE,2016-12-28,Georgia Tech,A
A. Hamilton,G,33,1,6,1,4,0,0,0,2,2,2,3,0,2,0,3,TRUE,2016-12-28,Georgia Tech,A
R. Pratt,G,22,1,7,0,2,0,0,0,4,4,0,2,0,1,1,2,TRUE,2016-12-28,Georgia Tech,A
D. McGowens,F,27,5,9,0,0,4,5,1,7,8,1,2,1,2,4,14,FALSE,2016-12-28,Georgia Tech,A
C. Carrington,F,3,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-12-28,Georgia Tech,A
A. Williams,G,10,1,2,0,0,1,2,0,0,0,1,0,0,0,2,3,FALSE,2016-12-28,Georgia Tech,A
J. Whitaker,G,20,3,8,0,3,1,1,0,0,0,1,0,0,0,4,7,FALSE,2016-12-28,Georgia Tech,A
TEAM,NA,NA,17,53,3,17,15,20,11,24,35,7,11,1,12,22,52,FALSE,2016-12-28,Georgia Tech,A
