player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Scales,F,36,3,6,0,0,2,2,3,3,6,0,0,1,3,3,8,TRUE,2016-12-22,Kennesaw State,A
D. McGowens,F,27,1,7,0,0,0,0,6,3,9,0,0,0,1,3,2,TRUE,2016-12-22,Kennesaw State,A
R. Pratt,G,20,2,7,0,1,0,0,1,4,5,1,1,0,1,5,4,TRUE,2016-12-22,Kennesaw State,A
S. Hunt,G,33,7,13,2,5,0,0,0,2,2,0,1,0,3,0,16,TRUE,2016-12-22,Kennesaw State,A
E. Gonzalez,G,38,5,10,2,4,1,2,0,6,6,3,3,1,6,2,13,TRUE,2016-12-22,Kennesaw State,A
C. Carrington,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2016-12-22,Kennesaw State,A
N. Reese,F,10,4,5,1,2,0,0,1,2,3,0,1,0,1,3,9,FALSE,2016-12-22,Kennesaw State,A
J. Mullins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-22,Kennesaw State,A
A. Williams,G,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-12-22,Kennesaw State,A
A. Hamilton,G,9,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-12-22,Kennesaw State,A
M. Jones,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-22,Kennesaw State,A
J. Whitaker,G,17,0,1,0,1,4,4,0,1,1,0,0,1,1,1,4,FALSE,2016-12-22,Kennesaw State,A
TEAM,NA,NA,24,54,5,15,7,8,14,22,36,4,6,3,16,19,60,FALSE,2016-12-22,Kennesaw State,A
