player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Jois,F,32,5,9,0,0,1,1,1,5,6,4,1,2,3,3,11,TRUE,2012-11-23,Santa Clara,A
C. Chiverton,F,23,7,15,4,8,1,6,1,2,3,1,0,1,1,2,19,TRUE,2012-11-23,Santa Clara,A
M. Seiferth,F,24,2,4,0,0,3,6,5,1,6,0,0,1,4,2,7,TRUE,2012-11-23,Santa Clara,A
J. Forbes,G,22,1,2,1,1,2,2,0,1,1,4,0,0,2,0,5,TRUE,2012-11-23,Santa Clara,A
J. Crosgile,G,34,2,8,1,4,0,0,2,6,8,3,1,0,3,0,5,TRUE,2012-11-23,Santa Clara,A
J. Hickert,F,6,1,4,1,2,2,2,1,2,3,0,0,0,1,5,5,FALSE,2012-11-23,Santa Clara,A
D. Powell,F,9,2,5,2,3,0,0,2,0,2,0,1,0,1,3,6,FALSE,2012-11-23,Santa Clara,A
T. Reuter,F,12,1,4,1,2,0,0,0,2,2,1,0,0,0,0,3,FALSE,2012-11-23,Santa Clara,A
F. Jorg,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-11-23,Santa Clara,A
K. Winford,G,16,2,2,1,1,0,0,1,0,1,1,0,0,2,0,5,FALSE,2012-11-23,Santa Clara,A
P. Kelly,G,12,1,2,1,2,1,2,0,2,2,0,0,0,0,1,4,FALSE,2012-11-23,Santa Clara,A
T. Harvey,G,4,1,3,0,1,0,0,1,1,2,0,0,0,0,1,2,FALSE,2012-11-23,Santa Clara,A
I. Dorsey,G,5,0,2,0,1,2,2,1,0,1,0,0,0,0,0,2,FALSE,2012-11-23,Santa Clara,A
TEAM,NA,NA,25,60,12,25,12,21,16,23,39,14,3,4,17,19,74,FALSE,2012-11-23,Santa Clara,A
