game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083008,2019-01-09,Arkansas,Florida,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Florida
401083008,2019-01-09,Arkansas,Florida,2,1,19:40:00,2380,2380,Andrew Nembhard missed Three Point Jumper.,0,0,0,20,0.4206226611119084,0.5,4,4,-2,NA,NA,Florida,missed,Andrew Nembhard,NA,TRUE,FALSE,Florida,Florida
401083008,2019-01-09,Arkansas,Florida,3,1,19:40:00,2380,2380,Kevarrius Hayes Offensive Rebound.,0,0,0,0,0.4206226611119084,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Florida
401083008,2019-01-09,Arkansas,Florida,4,1,19:37:00,2377,2377,Kevarrius Hayes missed Layup.,0,0,0,3,0.42064653503926885,0.5,4,4,-2,NA,NA,Florida,missed,Kevarrius Hayes,NA,FALSE,FALSE,Florida,Florida
401083008,2019-01-09,Arkansas,Florida,5,1,19:37:00,2377,2377,Arkansas Deadball Team Rebound.,0,0,0,0,0.42064653503926885,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Arkansas
401083008,2019-01-09,Arkansas,Florida,6,1,19:33:00,2373,2373,Foul on Jalen Hudson.,0,0,0,4,0.420678500911818,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,Arkansas
401083008,2019-01-09,Arkansas,Florida,7,1,19:22:00,2362,2362,Isaiah Joe missed Three Point Jumper.,0,0,0,11,0.42076720313693594,0.5,4,4,-2,NA,NA,Arkansas,missed,Isaiah Joe,NA,TRUE,FALSE,Arkansas,Florida
401083008,2019-01-09,Arkansas,Florida,8,1,19:22:00,2362,2362,KeVaughn Allen Defensive Rebound.,0,0,0,0,0.42076720313693594,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,Florida
401083008,2019-01-09,Arkansas,Florida,9,1,19:14:00,2354,2354,Jalen Hudson missed Three Point Jumper.,0,0,0,8,0.4208324549864998,0.5,4,4,-2,NA,NA,Florida,missed,Jalen Hudson,NA,TRUE,FALSE,Florida,Arkansas
401083008,2019-01-09,Arkansas,Florida,10,1,19:14:00,2354,2354,Adrio Bailey Defensive Rebound.,0,0,0,0,0.4208324549864998,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Arkansas
401083008,2019-01-09,Arkansas,Florida,11,1,18:54:00,2334,2334,Daniel Gafford made Layup. Assisted by Jalen Harris.,2,0,2,20,0.4659479207281858,0.5454385061647294,4,4,-2,NA,NA,Arkansas,made,Daniel Gafford,Jalen Harris,FALSE,FALSE,Arkansas,Florida
401083008,2019-01-09,Arkansas,Florida,12,1,18:35:00,2315,2315,KeVaughn Allen Turnover.,2,0,2,19,0.4665311736547743,0.5458554347780128,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Arkansas
