player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wilson,F,28,7,9,0,0,4,5,0,2,2,2,2,1,3,3,18,TRUE,2022-02-10,Denver,A
Z. Mayo,G,32,4,10,1,4,0,0,0,2,2,2,1,0,1,0,9,TRUE,2022-02-10,Denver,A
B. Scheierman,G,28,4,7,3,5,0,0,1,4,5,9,1,2,0,2,11,TRUE,2022-02-10,Denver,A
C. Easley,G,23,3,7,2,5,0,0,0,2,2,1,0,0,0,0,8,TRUE,2022-02-10,Denver,A
A. Arians,G,29,4,9,3,4,0,0,1,5,6,2,1,1,1,2,11,TRUE,2022-02-10,Denver,A
L. Appel,F,18,1,1,0,0,0,0,0,5,5,2,0,0,2,1,2,FALSE,2022-02-10,Denver,A
A. Fiegen,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Denver,A
M. Dentlinger,F,15,2,2,0,0,0,0,0,2,2,1,0,2,1,1,4,FALSE,2022-02-10,Denver,A
J. Gentry,G,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2022-02-10,Denver,A
N. Freidel,G,2,2,2,2,2,0,0,0,0,0,0,0,1,0,1,6,FALSE,2022-02-10,Denver,A
M. Mims,G,19,5,7,5,7,0,0,0,3,3,2,0,0,1,0,15,FALSE,2022-02-10,Denver,A
D. Wingett,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-10,Denver,A
TEAM,NA,NA,32,55,16,28,4,5,5,28,33,23,5,7,9,11,84,FALSE,2022-02-10,Denver,A
