player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Chavez,F,5,0,1,0,0,2,2,0,0,0,1,0,0,0,1,2,TRUE,2006-12-09,UC Riverside,H
M. Dlouhy,F,36,4,11,1,7,0,2,1,7,8,2,2,1,1,1,9,TRUE,2006-12-09,UC Riverside,H
J. Hasquet,F,31,7,8,3,4,1,2,1,3,4,3,0,0,2,3,18,TRUE,2006-12-09,UC Riverside,H
K. Sharp,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2006-12-09,UC Riverside,H
S. Mayes,F,6,0,3,0,1,0,0,1,1,2,0,0,0,0,0,0,TRUE,2006-12-09,UC Riverside,H
G. Chase,F,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2006-12-09,UC Riverside,H
A. StraitA,C,33,8,10,0,0,1,4,2,3,5,0,1,0,1,2,17,FALSE,2006-12-09,UC Riverside,H
M. Martin,G,13,2,3,2,3,5,6,0,1,1,0,0,0,2,2,11,FALSE,2006-12-09,UC Riverside,H
B. Ellis,G,24,0,0,0,0,2,3,0,1,1,3,2,0,3,0,2,FALSE,2006-12-09,UC Riverside,H
G. Spurgetis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-09,UC Riverside,H
C. Rundles,G,32,3,7,1,1,6,6,2,1,3,2,0,0,2,1,13,FALSE,2006-12-09,UC Riverside,H
R. Staudacher,G,9,0,4,0,4,0,0,0,0,0,2,0,0,0,2,0,FALSE,2006-12-09,UC Riverside,H
TEAM,NA,NA,24,47,7,20,17,25,9,22,31,13,6,1,12,12,72,FALSE,2006-12-09,UC Riverside,H
