player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dubois,F,28,4,15,0,0,0,2,2,1,3,0,1,1,2,3,8,TRUE,2006-12-10,Loyola MD,H
D. Austin,F,33,2,10,0,3,7,7,4,3,7,1,2,1,3,4,11,TRUE,2006-12-10,Loyola MD,H
J. Ferguson,F,18,2,7,0,1,1,3,1,4,5,3,2,0,0,3,5,TRUE,2006-12-10,Loyola MD,H
B. Adams,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-10,Loyola MD,H
F. TraoreF,C,4,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,TRUE,2006-12-10,Loyola MD,H
G. Ngarndi,C,29,2,2,0,0,4,4,2,3,5,0,0,0,2,3,8,FALSE,2006-12-10,Loyola MD,H
P. Bouli,G,19,0,3,0,2,0,0,0,1,1,0,2,0,3,2,0,FALSE,2006-12-10,Loyola MD,H
A. Pearson,G,31,1,3,0,1,6,6,0,1,1,1,3,0,3,3,8,FALSE,2006-12-10,Loyola MD,H
D. Crawford,G,37,7,11,0,2,4,8,2,4,6,1,2,0,1,2,18,FALSE,2006-12-10,Loyola MD,H
TEAM,NA,NA,18,51,0,9,22,30,12,20,32,6,12,2,15,22,58,FALSE,2006-12-10,Loyola MD,H
