player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Brown,F,19,3,9,1,5,3,4,1,5,6,0,2,0,0,4,10,TRUE,2020-12-02,North Carolina,N
J. Sims,F,13,0,1,0,0,0,0,0,3,3,0,1,0,0,2,0,TRUE,2020-12-02,North Carolina,N
C. Ramey,G,37,5,17,2,4,1,2,0,3,3,3,3,0,1,0,13,TRUE,2020-12-02,North Carolina,N
M. Coleman III,G,37,9,16,3,6,1,2,0,0,0,3,1,0,1,2,22,TRUE,2020-12-02,North Carolina,N
A. Jones,G,19,1,7,1,4,2,2,1,1,2,1,0,0,5,1,5,TRUE,2020-12-02,North Carolina,N
K. Jones,F,26,4,5,1,1,3,3,2,6,8,2,1,0,2,3,12,FALSE,2020-12-02,North Carolina,N
B. Cunningham,F,21,1,2,1,2,0,0,0,0,0,0,1,0,0,4,3,FALSE,2020-12-02,North Carolina,N
G. Liddell,F,8,1,1,0,0,0,1,0,0,0,0,0,0,1,4,2,FALSE,2020-12-02,North Carolina,N
R. Hamm Jr.,F,20,1,2,0,0,0,0,2,3,5,1,1,4,1,5,2,FALSE,2020-12-02,North Carolina,N
TEAM,NA,NA,25,60,9,22,10,14,8,24,32,10,10,4,11,25,69,FALSE,2020-12-02,North Carolina,N
