player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108104,M. Jones,27,3,9,0,4,1,2,1,3,4,0,0,0,2,4,7,Kansas State,Iowa State,TRUE,TRUE,2025-03-08,H
5105805,D. McDaniel,35,3,11,1,5,7,8,0,1,1,6,1,0,3,3,14,Kansas State,Iowa State,TRUE,TRUE,2025-03-08,H
5105589,B. Hausen,28,1,7,1,5,1,2,0,2,2,0,1,0,1,2,4,Kansas State,Iowa State,TRUE,TRUE,2025-03-08,H
4701984,D. N'Guessan,35,8,10,0,0,3,5,2,5,7,2,1,2,5,4,19,Kansas State,Iowa State,TRUE,TRUE,2025-03-08,H
4432976,C. Hawkins,33,2,7,0,3,0,1,3,6,9,5,1,2,5,2,4,Kansas State,Iowa State,TRUE,TRUE,2025-03-08,H
5037878,U. Onyenso,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
5240263,M. Ikegwuruka,11,2,4,0,0,0,0,3,0,3,0,1,0,0,3,4,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
5107878,C.J. Jones,15,1,1,0,0,0,0,0,1,1,1,0,0,1,2,2,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
4869768,D. Castillo,13,0,3,0,3,3,4,0,2,2,1,2,0,0,1,3,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
4706613,S. Bain,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
NA,TEAM,NA,20,53,2,21,15,22,10,22,32,15,7,4,17,21,57,Kansas State,Iowa State,TRUE,FALSE,2025-03-08,H
