player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701984,D. N'Guessan,23,7,9,0,0,2,3,3,4,7,0,0,0,2,5,16,Kansas State,Arizona,TRUE,TRUE,2025-02-11,H
4432976,C. Hawkins,38,2,11,0,6,2,4,0,2,2,4,3,0,3,3,6,Kansas State,Arizona,TRUE,TRUE,2025-02-11,H
5108104,M. Jones,39,2,4,0,2,3,5,2,5,7,1,1,1,1,4,7,Kansas State,Arizona,TRUE,TRUE,2025-02-11,H
5105805,D. McDaniel,37,10,22,1,5,3,3,0,4,4,3,5,0,3,0,24,Kansas State,Arizona,TRUE,TRUE,2025-02-11,H
5105589,B. Hausen,23,2,6,0,4,4,5,0,1,1,0,1,0,0,0,8,Kansas State,Arizona,TRUE,TRUE,2025-02-11,H
5037878,U. Onyenso,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,Kansas State,Arizona,TRUE,FALSE,2025-02-11,H
5240263,M. Ikegwuruka,14,1,3,0,0,0,1,0,4,4,0,3,0,0,1,2,Kansas State,Arizona,TRUE,FALSE,2025-02-11,H
5107878,C.J. Jones,20,4,7,0,2,2,5,1,3,4,1,1,0,0,1,10,Kansas State,Arizona,TRUE,FALSE,2025-02-11,H
4869768,D. Castillo,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Kansas State,Arizona,TRUE,FALSE,2025-02-11,H
NA,TEAM,NA,28,62,1,19,16,26,7,26,33,9,14,3,10,15,73,Kansas State,Arizona,TRUE,FALSE,2025-02-11,H
