player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701984,D. N'Guessan,25,7,8,2,2,1,3,3,5,8,4,0,0,0,3,17,Kansas State,Arkansas-Pine Bluff,TRUE,TRUE,2024-12-01,H
4432976,C. Hawkins,26,1,5,0,3,0,2,1,3,4,4,3,0,1,2,2,Kansas State,Arkansas-Pine Bluff,TRUE,TRUE,2024-12-01,H
5108104,M. Jones,26,5,8,2,4,0,0,1,3,4,5,2,1,2,1,12,Kansas State,Arkansas-Pine Bluff,TRUE,TRUE,2024-12-01,H
5107878,C.J. Jones,17,2,5,1,2,2,2,0,1,1,2,1,0,1,0,7,Kansas State,Arkansas-Pine Bluff,TRUE,TRUE,2024-12-01,H
5105589,B. Hausen,21,3,4,3,4,5,6,0,1,1,3,1,0,3,1,14,Kansas State,Arkansas-Pine Bluff,TRUE,TRUE,2024-12-01,H
5107364,A. Achor,24,7,10,3,5,4,5,2,1,3,1,2,0,1,3,21,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
5106266,T. Manning,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
5105805,D. McDaniel,24,7,10,3,6,1,2,0,3,3,10,5,0,4,0,18,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
5103628,M. Rich,13,1,2,0,1,4,4,1,1,2,0,0,0,1,0,6,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
4869768,D. Castillo,19,5,9,5,9,2,2,0,2,2,1,2,0,0,1,17,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
4706613,S. Bain,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
NA,TEAM,NA,40,65,21,40,19,26,10,26,36,30,16,1,13,11,120,Kansas State,Arkansas-Pine Bluff,TRUE,FALSE,2024-12-01,H
