player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Carlson,C,29,7,13,1,4,0,0,0,6,6,1,1,1,0,1,15,TRUE,2022-02-26,Arizona State,H
L. Stefanovic,G,25,1,3,1,3,1,2,0,3,3,2,0,0,0,4,4,TRUE,2022-02-26,Arizona State,H
R. Worster,G,30,2,7,0,2,2,2,1,5,6,5,2,1,2,2,6,TRUE,2022-02-26,Arizona State,H
G. Madsen,G,26,3,7,2,6,1,2,0,0,0,0,1,0,1,2,9,TRUE,2022-02-26,Arizona State,H
M. Anthony,G,33,7,12,1,2,4,6,0,4,4,0,2,0,1,0,19,TRUE,2022-02-26,Arizona State,H
R. Battin,F,6,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-26,Arizona State,H
L. Thioune,C,8,0,0,0,0,0,0,0,3,3,1,0,0,2,0,0,FALSE,2022-02-26,Arizona State,H
J. Brenchley,G,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-26,Arizona State,H
B. Gach,G,23,2,4,0,1,1,1,0,1,1,2,3,0,1,3,5,FALSE,2022-02-26,Arizona State,H
D. Jenkins Jr.,G,14,1,3,1,2,0,0,0,2,2,1,0,0,0,0,3,FALSE,2022-02-26,Arizona State,H
TEAM,NA,NA,23,52,6,23,9,13,3,25,28,13,9,2,7,12,61,FALSE,2022-02-26,Arizona State,H
