player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,35,7,11,0,0,7,10,3,5,8,0,1,3,0,3,21,TRUE,2014-12-20,Illinois State,H
J. Moss,F,39,6,8,1,2,1,2,1,6,7,2,1,1,0,4,14,TRUE,2014-12-20,Illinois State,H
J. Fairell,F,13,1,1,0,0,3,4,2,2,4,0,0,0,1,4,5,TRUE,2014-12-20,Illinois State,H
T.J. Sapp,G,27,2,5,0,2,4,4,0,6,6,6,1,0,5,4,8,TRUE,2014-12-20,Illinois State,H
C. Payne,G,38,8,13,4,7,0,0,0,3,3,5,2,0,8,1,20,TRUE,2014-12-20,Illinois State,H
T. Rambo,F,14,3,5,0,0,2,3,1,1,2,1,0,0,0,2,8,FALSE,2014-12-20,Illinois State,H
W. Langston,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2014-12-20,Illinois State,H
K. Flomo,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-12-20,Illinois State,H
J. Seymour,G,29,4,10,3,5,2,4,0,3,3,3,1,0,0,1,13,FALSE,2014-12-20,Illinois State,H
TEAM,NA,NA,31,54,8,17,19,27,7,28,35,18,6,4,14,20,89,FALSE,2014-12-20,Illinois State,H
