player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moss,F,36,2,4,1,2,0,0,1,3,4,3,0,0,0,2,5,TRUE,2014-11-18,Middle Tennessee,A
J. Fairell,F,11,0,2,0,0,1,2,1,0,1,0,0,0,6,4,1,TRUE,2014-11-18,Middle Tennessee,A
J. Williams,F,37,12,19,0,0,4,8,4,8,12,1,1,3,1,2,28,TRUE,2014-11-18,Middle Tennessee,A
C. Payne,G,33,6,13,2,6,1,2,0,6,6,6,5,0,2,2,15,TRUE,2014-11-18,Middle Tennessee,A
T.J. Sapp,G,22,2,6,0,3,0,0,0,4,4,4,0,0,2,3,4,TRUE,2014-11-18,Middle Tennessee,A
T. Rambo,F,25,2,5,0,0,3,4,1,4,5,1,1,1,0,0,7,FALSE,2014-11-18,Middle Tennessee,A
T. Gilmore,F,5,1,1,0,0,0,0,1,1,2,0,0,0,0,2,2,FALSE,2014-11-18,Middle Tennessee,A
W. Langston,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-18,Middle Tennessee,A
K. Flomo,G,10,1,2,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2014-11-18,Middle Tennessee,A
J. Seymour,G,19,1,3,1,2,0,0,0,1,1,1,0,0,0,2,3,FALSE,2014-11-18,Middle Tennessee,A
TEAM,NA,NA,27,56,5,14,9,16,10,31,41,16,7,4,12,18,68,FALSE,2014-11-18,Middle Tennessee,A
