player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Johnson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-27,Norfolk State,H
K. Thompson,F,37,9,13,0,0,2,5,8,6,14,2,0,3,1,4,20,TRUE,2010-02-27,Norfolk State,H
D. Jackson,F,38,5,13,2,4,2,4,5,3,8,1,0,2,3,2,14,TRUE,2010-02-27,Norfolk State,H
A. AliA,F,9,0,2,0,0,0,0,1,1,2,1,1,0,2,0,0,TRUE,2010-02-27,Norfolk State,H
B. Foote,C,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2010-02-27,Norfolk State,H
R. Holmes,G,40,6,13,4,7,9,12,0,4,4,3,1,0,1,2,25,FALSE,2010-02-27,Norfolk State,H
J. Davis,G,19,1,3,1,1,2,4,0,1,1,1,1,0,4,4,5,FALSE,2010-02-27,Norfolk State,H
T. Smith,G,48,8,17,0,2,3,5,3,6,9,3,1,1,6,3,19,FALSE,2010-02-27,Norfolk State,H
S. Thomas,G,36,0,5,0,0,0,2,0,1,1,5,1,0,3,3,0,FALSE,2010-02-27,Norfolk State,H
D. Smith,G,15,1,1,0,0,0,0,0,1,1,2,0,0,1,2,2,FALSE,2010-02-27,Norfolk State,H
A. Braswell,G,4,1,2,0,1,1,2,0,1,1,0,1,0,0,0,3,FALSE,2010-02-27,Norfolk State,H
TEAM,NA,NA,31,69,7,15,19,34,17,24,41,18,7,6,22,21,88,FALSE,2010-02-27,Norfolk State,H
